alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,4.459223958129619e-05,1.1750422716140747,0.9996140003204346,29.34406280517578,26.981544494628906,24.935171127319336,3.987457752227783,0.016982773318886757,0.0,,2.9495386115740985e-05,0.9968082904815674,0.0,1.6127318143844604,117.83091735839844,117.74853515625,1.6652898788452148,1.6652616262435913,0.0014667089069607517,1739.4024658203125,1731.4517822265625,41.706146240234375,41.610713958740234,41.706146240234375,41.659507751464844,0.030551936477422714,0.001466877866905024,8.0,0.003932686056941748,0.0,3.987457752227783,52.732627868652344,0.016982773318886757,28.35927963256836,26.3228759765625,1.512892246246338,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.54235076904297,0.0002219733807412694,13.178466796875,11.39645767211914,1.7179696559906006,4.0,,,0.12503892183303833,1.1894083399965893e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769967794418335,-0.0010988637804985046,0.769967794418335,-0.0010988637804985046,0.0,0.0,1.132748357506041e-05,4.0,-0.0015178382163867354,-0.3196762800216675,0.009584849700331688,0.003648247104138136,0.5,0.75,1.1750422716140747,0.9996140003204346,8.0,1.0,train_event,22,phase2-selected,0.001261826850892637,5.0,87.73733520507812,39.23937225341797,39.23733139038086,0.0016960909124463797,0.001282057841308415,8.739246679866936e-06,117.83091735839844,1.250186176804391e-08,0.05,3.8562942791031674e-05,41.706146240234375,41.659507751464844,0.030551936477422714,5.723957049847642
False,0.0,off,I_real,0.0001266158236014565,1.1750413179397583,0.9996141195297241,29.644922256469727,27.18399429321289,25.116975784301758,3.987180471420288,0.016466468572616577,0.0,,1.5382156561827287e-05,0.9968082904815674,0.0,1.6127324104309082,117.83097839355469,117.74861145019531,1.6653012037277222,1.6652699708938599,0.0014668065108334473,1739.40576171875,1731.4544677734375,41.70618438720703,41.610748291015625,41.70618438720703,41.65952682495117,0.030553938820958138,0.0014670284979501423,8.0,0.003972338512539864,0.0,3.987180471420288,53.17813491821289,0.016466468572616577,28.651782989501953,26.543834686279297,1.5502815246582031,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.75094985961914,0.0005260163273216936,13.208333015441895,11.443890571594238,1.7162171602249146,4.0,,,0.12503889203071594,1.1919409189431462e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699686288833618,-0.001095302402973175,0.7699686288833618,-0.001095302402973175,0.0,0.0,3.170162421873974e-05,4.0,-0.0015180704649537802,-0.3196362257003784,0.009581674821674824,0.003647048259153962,0.5,0.75,1.1750413179397583,0.9996141195297241,8.0,1.0,train_event,23,phase2-selected,0.0005659721045006332,5.0,87.73674011230469,39.23761749267578,39.2370719909668,0.0004082831146661192,0.0007836659206077456,8.835988202383974e-06,117.83097839355469,1.1753801487657256e-08,0.05,3.743971683434211e-05,41.70618438720703,41.65952682495117,0.030553938820958138,1.0927571309996318
False,0.0,off,I_real,0.00021726409700210248,1.1750404834747314,0.9996141195297241,29.91953468322754,27.366880416870117,25.2818546295166,3.9869210720062256,0.01599094830453396,0.0,,3.347510573803447e-05,0.9968082308769226,0.0,1.6127325296401978,117.83094024658203,117.74860382080078,1.6653121709823608,1.6652781963348389,0.0014669186445017376,1739.405029296875,1731.4532470703125,41.7061767578125,41.61073303222656,41.7061767578125,41.659523010253906,0.030556239187717438,0.0014671063908301529,8.0,0.004010843113064766,0.0,3.9869210720062256,53.582923889160156,0.01599094830453396,28.917898178100586,26.74456214904785,1.5845824480056763,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.93987274169922,0.0006893493603885087,13.235432624816895,11.486871719360352,1.7144396305084229,4.0,,,0.12503889203071594,1.1929854736081325e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,1.0,0.7699693441390991,-0.0010920589556917548,0.7699693441390991,-0.0010920589556917548,0.0,0.0,5.3090848865342596e-05,4.0,-0.001518509816378355,-0.3196091055870056,0.009577877819538116,0.0036459097173064947,0.5,0.75,1.1750404834747314,0.9996141195297241,8.0,1.0,train_event,24,phase2-selected,0.0016559916707722365,5.0,87.73621368408203,39.23881149291992,39.23683166503906,0.0017107520252466202,0.0018076540436595678,8.948952330733137e-06,117.83094024658203,1.0951660911473482e-08,0.05,3.619296330725774e-05,41.7061767578125,41.659523010253906,0.030556239187717438,2.4152348849132608
False,0.0,off,I_real,0.0003696299796876186,1.1750397682189941,0.9996140003204346,30.169599533081055,27.532642364501953,25.431354522705078,3.9866812229156494,0.015568241477012634,0.0,,2.494972250133287e-05,0.9968083500862122,0.0,1.6127337217330933,117.83096313476562,117.74858856201172,1.6653234958648682,1.6652867794036865,0.0014669868862377626,1739.405029296875,1731.453125,41.706180572509766,41.61073303222656,41.706180572509766,41.659523010253906,0.03055909276008606,0.001467177019718162,8.0,0.004047653172165155,0.0,3.9866812229156494,53.950557708740234,0.015568241477012634,29.159875869750977,26.926830291748047,1.615998387336731,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.110530853271484,0.0018930215692707633,13.259955406188965,11.525727272033691,1.7125828266143799,4.0,,,0.12503887712955475,1.1945387996092904e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699700593948364,-0.001089108525775373,0.7699700593948364,-0.001089108525775373,0.0,0.0,9.112037115939214e-05,4.0,-0.00151886697858572,-0.31958433985710144,0.00957469642162323,0.003644913900643587,0.5,0.75,1.1750397682189941,0.9996140003204346,8.0,1.0,train_event,25,phase2-selected,0.0005077726680705055,5.0,87.73819732666016,39.239864349365234,39.23771286010742,0.0012715948978438973,0.0019965912215411663,9.131808131253201e-06,117.83096313476562,1.0113002879563737e-08,0.05,3.48313624272123e-05,41.706180572509766,41.659523010253906,0.03055909276008606,0.2730578904079168
False,0.0,off,I_real,0.0009154351161211234,1.1750389337539673,0.9996140003204346,30.397600173950195,27.68303871154785,25.566905975341797,3.986459970474243,0.015184680931270123,0.0,,2.80335261777509e-05,0.9968084096908569,0.0,1.6127339601516724,117.83096313476562,117.74858093261719,1.665335774421692,1.6652946472167969,0.0014670637136795135,1739.4052734375,1731.4530029296875,41.7061767578125,41.6107292175293,41.7061767578125,41.659523010253906,0.030559414997696877,0.001467272684962794,8.0,0.004081247374415398,0.0,3.986459970474243,54.284908294677734,0.015184680931270123,29.380413055419922,27.092565536499023,1.6449182033538818,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.2653923034668,0.003781550480126296,13.28209114074707,11.561001777648926,1.7108044624328613,4.0,,,0.12503886222839355,1.195649201690685e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699706554412842,-0.0010864194482564926,0.7699706554412842,-0.0010864194482564926,0.0,0.0,0.00022486630625322208,4.0,-0.0015191823476925492,-0.3195628523826599,0.009571938775479794,0.003644037526100874,0.5,0.75,1.1750389337539673,0.9996140003204346,8.0,1.0,train_event,26,phase2-selected,0.00033290005358204626,5.0,87.7388687133789,39.2399787902832,39.238014221191406,0.0009859941201284528,0.0039114756509661674,1.0423487459971676e-05,117.83096313476562,9.254253363621956e-09,0.05,3.3365486160619184e-05,41.7061767578125,41.659523010253906,0.030559414997696877,0.09078909374510098
False,0.0,off,I_real,1.4459364434054923e-05,1.1750383377075195,0.9996141195297241,30.607213973999023,27.816753387451172,25.690937042236328,3.986248731613159,0.014779657125473022,0.0,,8.664550477988087e-06,0.9968083500862122,0.0,1.6127345561981201,117.83097839355469,117.74860382080078,1.6653478145599365,1.665303349494934,0.0014671565102693813,1739.4071044921875,1731.454345703125,41.70620346069336,41.610748291015625,41.70620346069336,41.6595344543457,0.030561283230781555,0.0014673429519368667,8.0,0.0041137682273983955,0.0,3.986248731613159,54.58871841430664,0.014779657125473022,29.58155632019043,27.24310302734375,1.6719127893447876,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.408260345458984,6.282245650588088e-05,13.301667213439941,11.593576431274414,1.708895206451416,4.0,,,0.12503886222839355,1.1971540516242385e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699712514877319,-0.0010839533060789108,0.7699712514877319,-0.0010839533060789108,0.0,0.0,3.4299392248996794e-06,4.0,-0.001519407145678997,-0.3195417523384094,0.009569826535880566,0.003643286880105734,0.5,0.75,1.1750383377075195,0.9996141195297241,8.0,1.0,train_event,27,phase2-selected,0.00032657227949662985,5.0,87.73553466796875,39.23807907104492,39.23651885986328,0.0012010845821350813,0.00033301167422905564,8.934099168228037e-06,117.83097839355469,8.38989233642451e-09,0.05,3.1822222808841616e-05,41.70620346069336,41.6595344543457,0.030561283230781555,5.34054854466652
False,0.0,off,I_real,1.0009679910236587e-05,1.1750378608703613,0.9996141195297241,30.798376083374023,27.938072204589844,25.803869247436523,3.9860544204711914,0.014410178177058697,0.0,,1.6328473066096194e-05,0.9968082308769226,0.0,1.6127347946166992,117.83096313476562,117.74860382080078,1.665359377861023,1.6653116941452026,0.0014673139097557942,1739.40673828125,1731.453369140625,41.70619583129883,41.610740661621094,41.70619583129883,41.65953063964844,0.030563145875930786,0.001467456133697811,8.0,0.004144137725234032,0.0,3.9860544204711914,54.86524200439453,0.014410178177058697,29.76476287841797,27.380107879638672,1.6965991258621216,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.537750244140625,5.591118432495871e-05,13.319449424743652,11.62310791015625,1.7070801258087158,4.0,,,0.12503884732723236,1.1983936019532848e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699717283248901,-0.0010817082365974784,0.7699717283248901,-0.0010817082365974784,0.0,0.0,2.3836923517123022e-06,4.0,-0.001519724726676941,-0.3195282220840454,0.009567486122250557,0.0036425916478037834,0.5,0.75,1.1750378608703613,0.9996141195297241,8.0,1.0,train_event,28,phase2-selected,0.002332448464673827,5.0,87.7358627319336,39.23960494995117,39.23666763305664,0.001959272427484393,0.0023331581614911556,8.945286582681868e-06,117.83096313476562,7.535244428424903e-09,0.05,3.0211818739189766e-05,41.70619583129883,41.65953063964844,0.030563145875930786,41.8770194107892
False,0.0,off,I_real,0.00016788169405800257,1.1750372648239136,0.9996141195297241,30.972625732421875,28.04810905456543,25.90666389465332,3.9858756065368652,0.014072621241211891,0.0,,1.453432378184516e-05,0.9968083500862122,0.0,1.6127359867095947,117.83097076416016,117.74861145019531,1.6653720140457153,1.6653199195861816,0.001467348150573978,1739.406982421875,1731.453369140625,41.706199645996094,41.61073684692383,41.706199645996094,41.65952682495117,0.030565423890948296,0.0014675012618405696,8.0,0.004172486253082752,0.0,3.9858756065368652,55.11687088012695,0.014072621241211891,29.93155860900879,27.504756927490234,1.7191499471664429,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.655128479003906,0.000634922735604337,13.335600852966309,11.649892807006836,1.7053548097610474,4.0,,,0.12503884732723236,1.1991558494628407e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699722051620483,-0.001079657464288175,0.7699722051620483,-0.001079657464288175,0.0,0.0,4.0295109080305646e-05,4.0,-0.0015199871268123388,-0.3195168972015381,0.009565546177327633,0.0036419944372028112,0.5,0.75,1.1750372648239136,0.9996141195297241,8.0,1.0,train_event,29,phase2-selected,0.00037351699307921896,5.0,87.7376480102539,39.238521575927734,39.23747253417969,0.0007382991607300937,0.0007566577405668795,9.01000902890534e-06,117.83097076416016,6.702018939819254e-09,0.05,2.8549695343826897e-05,41.706199645996094,41.65952682495117,0.030565423890948296,0.6024780349754282
False,0.0,off,I_real,0.0002081890027850982,1.1750367879867554,0.9996141195297241,31.131507873535156,28.147947311401367,26.000289916992188,3.985713005065918,0.01376127265393734,0.0,,1.8276252376381308e-05,0.9968083500862122,0.0,1.6127368211746216,117.83092498779297,117.7485580444336,1.6653839349746704,1.6653282642364502,0.0014673750093811455,1739.4056396484375,1731.4522705078125,41.706180572509766,41.610721588134766,41.706180572509766,41.65951156616211,0.03056448884308338,0.001467550100858949,8.0,0.004197863861918449,0.0,3.985713005065918,55.346012115478516,0.01376127265393734,30.083669662475586,27.61825942993164,1.7397998571395874,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.76103591918945,0.0008324968213988033,13.349984169006348,11.674057006835938,1.7037461996078491,4.0,,,0.12503883242607117,1.2002845323877409e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699726223945618,-0.0010777923744171858,0.7699726223945618,-0.0010777923744171858,0.0,0.0,4.806003732895235e-05,4.0,-0.0015203091315925121,-0.3195110261440277,0.009563500992953777,0.0036414512433111668,0.5,0.75,1.1750367879867554,0.9996141195297241,8.0,1.0,train_event,30,phase2-selected,0.0005291953106057537,5.0,87.73877716064453,39.23877716064453,39.237972259521484,0.0006117304437793791,0.0010093726450577378,9.06641855935622e-06,117.83092498779297,5.900201660580251e-09,0.05,2.685055551410187e-05,41.706180572509766,41.65951156616211,0.03056448884308338,0.6465631043019423
False,0.0,off,I_real,8.483807052741337e-05,1.1750361919403076,0.9996141791343689,31.2764892578125,28.238332748413086,26.08576202392578,3.985562801361084,0.013473193161189556,0.0,,1.6109004718600772e-05,0.9968083500862122,0.0,1.6127381324768066,117.83084869384766,117.74850463867188,1.6653951406478882,1.66533625125885,0.0014673974729033216,1739.403076171875,1731.449951171875,41.70615005493164,41.610694885253906,41.70615005493164,41.65949249267578,0.030565664172172546,0.001467558294508727,8.0,0.004221142269670963,0.0,3.985562801361084,55.55464553833008,0.013473193161189556,30.22234535217285,27.721590042114258,1.7587183713912964,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.85673904418945,0.0003520548660867519,13.362579345703125,11.695924758911133,1.7020854949951172,4.0,,,0.12503883242607117,1.2022946066281293e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699730396270752,-0.0010760873556137085,0.7699730396270752,-0.0010760873556137085,0.0,0.0,2.0383495823598363e-05,4.0,-0.0015206763055175543,-0.31950995326042175,0.009561396203935146,0.003640957875177264,0.5,0.75,1.1750361919403076,0.9996141791343689,8.0,1.0,train_event,31,phase2-selected,0.0011675243858210776,5.0,87.73861694335938,39.23881149291992,39.23789978027344,0.00076221430208534,0.0012225992977619171,8.961339216377118e-06,117.83084869384766,5.139081604710327e-09,0.05,2.5123463274212554e-05,41.70615005493164,41.65949249267578,0.030565664172172546,3.3417681116430016
False,0.0,off,I_real,0.00024704264441945654,1.1750359535217285,0.9996141195297241,31.408958435058594,28.319995880126953,26.163528442382812,3.985424757003784,0.01320039015263319,0.0,,2.173742905142717e-05,0.9968082904815674,0.0,1.612738013267517,117.8308334350586,117.74845886230469,1.6654072999954224,1.6653441190719604,0.0014674622469469823,1739.402099609375,1731.4488525390625,41.70614242553711,41.61068344116211,41.70614242553711,41.65948486328125,0.03056701086461544,0.0014676236700662932,8.0,0.004243194591253996,0.0,3.985424757003784,55.744537353515625,0.01320039015263319,30.348642349243164,27.81562614440918,1.7759984731674194,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,52.94363021850586,0.0009306785150722243,13.373953819274902,11.715785026550293,1.7005466222763062,4.0,,,0.12503883242607117,1.2020463145745452e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699733972549438,-0.0010745327454060316,0.7699733972549438,-0.0010745327454060316,0.0,0.0,5.6880590436956106e-05,4.0,-0.0015209568664431572,-0.3195089101791382,0.009559781290590763,0.0036405527498573065,0.5,0.75,1.1750359535217285,0.9996141195297241,8.0,1.0,train_event,32,phase2-selected,0.001517839936712524,5.0,87.7379379272461,39.2396125793457,39.23760223388672,0.001572502194903791,0.0017984295263886452,9.086106561764349e-06,117.8308334350586,4.425362742921379e-09,0.05,2.3384387532132678e-05,41.70614242553711,41.65948486328125,0.03056701086461544,1.6406589585403644
False,0.0,off,I_shuffle,0.7963440094332709,1.1794520616531372,0.9995915293693542,8.519277572631836,8.232767105102539,7.962756156921387,3.9976346492767334,-0.010747937485575676,0.0,,0.09948419779539108,0.9968059062957764,0.0,1.6129353046417236,117.77915954589844,117.6967544555664,1.665183424949646,1.665183424949646,0.0017111975789555977,1739.8468017578125,1730.0777587890625,41.71147155761719,41.594207763671875,41.71147155761719,41.641197204589844,0.03561772406101227,0.0017112850208294372,8.0,0.0009411202627234161,0.0,3.9976346492767334,16.256685256958008,-0.010747937485575676,8.392333030700684,8.126376152038574,0.1787624955177307,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,7.059917449951172,24.78854155398833,1.930471658706665,1.5609145164489746,0.23593854904174805,4.0,,,0.125044047832489,1.4851661035208963e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.798468291759491,0.012775743380188942,0.798468291759491,0.012775743380188942,0.0,0.0,0.41261611065209536,4.0,-0.0008573384839110076,-0.31512507796287537,0.014546009711921215,0.005546856205910444,0.5,0.5,1.1794520616531372,0.9995915293693542,8.0,0.875,train_event,1,phase2-selected,0.0004246663068334848,5.0,87.72767639160156,39.23402404785156,39.233009338378906,0.0008870233432389796,56.0667724609375,0.5861460403962615,117.77915954589844,2.600584873770162e-17,0.05,4.007564257335616e-06,41.71147155761719,41.641197204589844,0.03561772406101227,0.023662977728059163
False,0.0,off,I_shuffle,0.5557125429890885,1.1794581413269043,0.9995915293693542,10.528271675109863,10.006614685058594,9.524035453796387,3.9952356815338135,-0.022078728303313255,0.0,,0.003360151778906584,0.9968059062957764,0.0,1.6129441261291504,117.77745056152344,117.69506072998047,1.6651833057403564,1.665183186531067,0.0017080984904229255,1739.787841796875,1730.039794921875,41.71076583862305,41.59375,41.71076583862305,41.640602111816406,0.035553544759750366,0.0017081767706942591,8.0,0.001613339758478105,0.0,3.9952356815338135,19.688037872314453,-0.022078728303313255,10.344901084899902,9.838189125061035,0.3387022614479065,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,32.20109558105469,0.7049786892163651,8.648311614990234,7.147030830383301,0.8749132752418518,4.0,,,0.1250450760126114,1.3975542970001698e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7984360456466675,0.012798044830560684,0.7984360456466675,0.012798044830560684,0.0,0.0,0.2731096934720863,4.0,-0.0008701622718945146,-0.31188440322875977,0.014466739259660244,0.005526191554963589,0.5,0.5,1.1794581413269043,0.9995915293693542,8.0,0.875,train_event,2,phase2-selected,0.000673168221089394,5.0,87.72743225097656,39.233646392822266,39.2328987121582,0.0010070728603750467,0.9383233189582825,0.007064359818426175,117.77745056152344,1.0391267846188157e-09,0.05,-1.52126972352562e-06,41.71076583862305,41.640602111816406,0.035553544759750366,0.010975548846896908
False,0.0,off,I_shuffle,0.4091205305560012,1.1794636249542236,0.9995914697647095,13.215120315551758,12.07711124420166,11.663743019104004,3.992494583129883,-0.03718816488981247,0.0,,0.005626759026199579,0.9968058466911316,0.0,1.612956166267395,117.77497863769531,117.6926040649414,1.665183186531067,1.6651829481124878,0.001705157374375812,1739.701904296875,1729.978271484375,41.70973205566406,41.5930061340332,41.70973205566406,41.639732360839844,0.03549204021692276,0.0017052354139330305,8.0,0.003423946676775813,0.0,3.992494583129883,24.131391525268555,-0.03718816488981247,12.721845626831055,12.058273315429688,0.4231317341327667,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,43.0740852355957,1.0697251853251306,11.027597427368164,9.59696102142334,0.8167930245399475,4.0,,,0.125045508146286,1.3952427252661437e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7984123826026917,0.012806190177798271,0.7984123826026917,0.012806190177798271,0.0,0.0,0.18360208936831812,4.0,-0.0008865992422215641,-0.3090725839138031,0.014422561973333359,0.005510202143341303,0.5,0.5,1.1794636249542236,0.9995914697647095,8.0,0.875,train_event,3,phase2-selected,0.0014223057874247845,5.0,87.72959899902344,39.2347297668457,39.233863830566406,0.0007518031634390354,1.1968224048614502,0.005707233634486093,117.77497863769531,4.048888335717038e-09,0.05,-7.989001460373402e-06,41.70973205566406,41.639732360839844,0.03549204021692276,0.006664832724999306
False,0.0,off,I_shuffle,0.005282226016667959,1.1794519424438477,0.999591588973999,15.379405975341797,14.134161949157715,13.735687255859375,3.993500232696533,-0.03853427618741989,0.0,,0.0001590684405528009,0.9968057870864868,0.0,1.6129658222198486,117.77314758300781,117.69075012207031,1.6651837825775146,1.6651835441589355,0.001702988997190181,1739.636962890625,1729.9305419921875,41.708953857421875,41.59243392944336,41.708953857421875,41.63908004760742,0.03544655442237854,0.0017030882135589387,8.0,0.0031349491328001022,0.0,3.993500232696533,28.261396408081055,-0.03853427618741989,14.814596176147461,14.124029159545898,0.43418991565704346,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,48.42647933959961,0.01173071943921071,11.768184661865234,10.808244705200195,0.6618605256080627,4.0,,,0.12504561245441437,1.3900371413910761e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7983802556991577,0.012811325490474701,0.7983802556991577,0.012811325490474701,0.0,0.0,0.0021950527151884916,4.0,-0.0008987215696834028,-0.30735069513320923,0.014386773109436035,0.005498788319528103,0.5,0.625,1.1794519424438477,0.999591588973999,8.0,0.875,train_event,4,phase2-selected,0.005055343709485487,5.0,87.72715759277344,39.23434066772461,39.23278045654297,0.0008519167895428836,0.013996067456901073,5.870069450778824e-05,117.77314758300781,7.854200845258674e-09,0.05,-1.2540878742584027e-05,41.708953857421875,41.63908004760742,0.03544655442237854,0.43595317665677363
False,0.0,off,I_shuffle,0.36953895083444965,1.1794424057006836,0.999591588973999,17.286914825439453,16.154373168945312,15.526529312133789,3.9945483207702637,-0.03594847023487091,0.0,,0.0061935060657560825,0.9968056678771973,0.0,1.6129727363586426,117.77169799804688,117.68931579589844,1.665183663368225,1.6651833057403564,0.0017013120861850957,1739.5867919921875,1729.8935546875,41.708351135253906,41.59198760986328,41.708351135253906,41.638572692871094,0.035410791635513306,0.001701424719676289,8.0,0.002713734982535243,0.0,3.9945483207702637,32.050479888916016,-0.03594847023487091,16.66629409790039,16.01938247680664,0.4333004951477051,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.89745330810547,2.150290609824948,12.407273292541504,11.591363906860352,0.5545720458030701,4.0,,,0.12504570186138153,1.3857256817573216e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.798354983329773,0.012815603986382484,0.798354983329773,0.012815603986382484,0.0,0.0,0.1370224684615074,4.0,-0.0009084218763746321,-0.3059334456920624,0.01436031423509121,0.0054904380813241005,0.5,0.625,1.1794424057006836,0.999591588973999,8.0,0.875,train_event,5,phase2-selected,0.001415229061864051,5.0,87.72976684570312,39.23519515991211,39.23394775390625,0.00108168029692024,2.3396880626678467,0.008145077229235666,117.77169799804688,1.184033404655338e-08,0.05,-1.733041790430434e-05,41.708351135253906,41.638572692871094,0.035410791635513306,0.004446053127617949
False,0.0,off,I_shuffle,0.015101770801203607,1.1794322729110718,0.9995917081832886,18.866500854492188,17.849655151367188,16.894878387451172,3.9945173263549805,-0.03356090188026428,0.0,,0.0002013571938732639,0.9968056678771973,0.0,1.6129769086837769,117.77081298828125,117.68844604492188,1.6651841402053833,1.6651837825775146,0.0017001663068503857,1739.5565185546875,1729.8724365234375,41.70799255371094,41.591732025146484,41.70799255371094,41.63825988769531,0.035387925803661346,0.001700273800494236,8.0,0.0027936557307839394,0.0,3.9945173263549805,35.095340728759766,-0.03356090188026428,18.11113739013672,17.54153823852539,0.46379563212394714,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.151519775390625,0.04078111470347416,12.96183967590332,12.095434188842773,0.5655089020729065,4.0,,,0.1250457912683487,1.3634572496812325e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7983357906341553,0.012819115072488785,0.7983357906341553,0.012819115072488785,0.0,0.0,0.005361997811379496,4.0,-0.0009202375076711178,-0.30459386110305786,0.014344550669193268,0.005486217327415943,0.5,0.625,1.1794322729110718,0.9995917081832886,8.0,0.875,train_event,6,phase2-selected,0.0019576677955753905,5.0,87.73050689697266,39.235679626464844,39.23427200317383,0.0010300134308636189,0.043860748410224915,0.00013796423950781733,117.77081298828125,1.5359781002644013e-08,0.05,-2.0825707906624302e-05,41.70799255371094,41.63825988769531,0.035387925803661346,0.05138731617124433
