alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,3.1542008749252994e-09,1.1750410795211792,0.9996141195297241,36.66974639892578,31.36402702331543,29.231752395629883,3.9760398864746094,-0.023573916405439377,0.0,,1.5345811334555037e-05,0.9968075752258301,0.0,1.6128039360046387,117.786376953125,117.70401763916016,1.6652380228042603,1.665235996246338,0.0022775532557163408,1741.527587890625,1728.5150146484375,41.73161315917969,41.57541275024414,41.73161315917969,41.64374542236328,0.047411877661943436,0.0022761040964966927,8.0,0.009383711963891983,0.0,3.9760398864746094,62.75092315673828,-0.023573916405439377,33.40218734741211,31.30060577392578,2.1660447120666504,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.520137786865234,2.0082998884197945e-08,15.11163330078125,12.215169906616211,2.2167389392852783,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699383497238159,-0.0010864263167604804,0.7699383497238159,-0.0010864263167604804,0.0,0.0,6.76228405914613e-10,4.0,-0.0015939942095428705,-0.32728081941604614,0.009938777424395084,0.0036686169914901257,0.25,0.75,1.1750410795211792,0.9996141195297241,8.0,1.0,train_event,22,phase2-selected,0.0009687901171545547,5.0,87.74272918701172,39.24116134643555,39.23973846435547,0.0013283737935125828,0.0009687900310382247,6.003611204703757e-08,117.786376953125,1.1883109080068621e-11,0.05,5.293901722325245e-06,41.73161315917969,41.64374542236328,0.047411877661943436,48242.30478989516
False,0.0,off,I_real,4.606764268173168e-08,1.1750409603118896,0.9996141195297241,36.725189208984375,31.40593147277832,29.26181983947754,3.975918769836426,-0.02382202073931694,0.0,,5.764964498666814e-06,0.9968075752258301,0.0,1.612803339958191,117.78636169433594,117.70394134521484,1.6652417182922363,1.6652344465255737,0.0022774313787993993,1741.526611328125,1728.514404296875,41.73160171508789,41.57540512084961,41.73160171508789,41.64373016357422,0.0474095493555069,0.0022760177225201066,8.0,0.009432904422283173,0.0,3.975918769836426,62.827301025390625,-0.02382202073931694,33.45895767211914,31.338306427001953,2.1743416786193848,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.558021545410156,2.1532146569113372e-07,15.131953239440918,12.222265243530273,2.225085973739624,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699382305145264,-0.0010864821961149573,0.7699382305145264,-0.0010864821961149573,0.0,0.0,9.374842412095643e-09,4.0,-0.0015941275050863624,-0.3272807002067566,0.009938365779817104,0.003668577643111348,0.25,0.75,1.1750409603118896,0.9996141195297241,8.0,1.0,train_event,23,phase2-selected,0.00029710997131182653,5.0,87.74366760253906,39.240875244140625,39.24015426635742,0.0005726494709961116,0.0002971100911963731,1.3118388949256926e-07,117.78636169433594,6.513838080035583e-11,0.05,2.2723922938894248e-06,41.73160171508789,41.64373016357422,0.0474095493555069,1380.4529624914148
False,0.0,off,I_real,3.2104593757451676e-09,1.1750411987304688,0.9996140003204346,36.77518081665039,31.443544387817383,29.288856506347656,3.9758083820343018,-0.0240453090518713,0.0,,8.356572834600229e-06,0.9968076944351196,0.0,1.6128040552139282,117.78636169433594,117.70401763916016,1.665252685546875,1.6652361154556274,0.002277493314373597,1741.527587890625,1728.51513671875,41.73161315917969,41.57541275024414,41.73161315917969,41.64374542236328,0.04741155356168747,0.0022760803811351436,8.0,0.009477335959672928,0.0,3.9758083820343018,62.895877838134766,-0.0240453090518713,33.510066986083984,31.372154235839844,2.1818833351135254,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.59227752685547,1.7489398530563895e-08,15.150288581848145,12.228669166564941,2.2326598167419434,4.0,,,0.12502264976501465,6.796552952437196e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769938051700592,-0.0010865306248888373,0.769938051700592,-0.0010865306248888373,0.0,0.0,7.015098836916994e-10,4.0,-0.0015940767480060458,-0.32727617025375366,0.009938727132976055,0.003668612102046609,0.25,0.75,1.1750411987304688,0.9996140003204346,8.0,1.0,train_event,24,phase2-selected,0.0007959314432192318,5.0,87.74376678466797,39.241249084472656,39.240211486816406,0.0009801530977711082,0.0007959314389154315,1.0015622672089174e-07,117.78636169433594,3.76761538634085e-11,0.05,-2.6519371658650925e-06,41.73161315917969,41.64374542236328,0.04741155356168747,45515.092932145955
False,0.0,off,I_real,3.8921861205738895e-07,1.1750409603118896,0.9996141195297241,36.82026672363281,31.477523803710938,29.313182830810547,3.9757096767425537,-0.024245133623480797,0.0,,4.746914328279672e-06,0.9968075752258301,0.0,1.6128056049346924,117.786376953125,117.7039794921875,1.665244698524475,1.6652401685714722,0.0022774825219366445,1741.52734375,1728.514892578125,41.73160934448242,41.575416564941406,41.73160934448242,41.64373779296875,0.047409046441316605,0.0022760167612672602,8.0,0.009517299942672253,0.0,3.9757096767425537,62.95774841308594,-0.024245133623480797,33.55620574951172,31.402694702148438,2.1887447834014893,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.62316131591797,2.754735249105622e-06,15.166797637939453,12.23443603515625,2.239511251449585,4.0,,,0.12502266466617584,6.795519766455982e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699379324913025,-0.0010865728836506605,0.7699379324913025,-0.0010865728836506605,0.0,0.0,8.119023842566698e-08,4.0,-0.0015941718593239784,-0.3272756338119507,0.009938432835042477,0.0036685834638774395,0.25,0.75,1.1750409603118896,0.9996141195297241,8.0,1.0,train_event,25,phase2-selected,0.0002747496599117453,5.0,87.74430847167969,39.24079895019531,39.240447998046875,0.0005170484073460102,0.0002747637627180666,5.558918958474391e-08,117.786376953125,1.0562456291551836e-11,0.05,-4.177914433967089e-06,41.73160934448242,41.64373779296875,0.047409046441316605,99.75740833553819
False,0.0,off,I_real,1.5972619297743144e-07,1.1750410795211792,0.9996140003204346,36.86058807373047,31.5076847076416,29.336872100830078,3.975625514984131,-0.024442557245492935,0.0,,3.187120091752149e-05,0.9968075752258301,0.0,1.6128058433532715,117.786376953125,117.70401763916016,1.665250539779663,1.6652451753616333,0.00227748909864154,1741.5279541015625,1728.515625,41.73161697387695,41.575416564941406,41.73161697387695,41.64374923706055,0.04741155356168747,0.002276039309153757,8.0,0.009549621492624283,0.0,3.975625514984131,63.01396560668945,-0.024442557245492935,33.59805679321289,31.43042755126953,2.194986581802368,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.652366638183594,1.106559661178517e-06,15.182428359985352,12.239891052246094,2.245971918106079,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699378132820129,-0.0010866069933399558,0.7699378132820129,-0.0010866069933399558,0.0,0.0,3.2891019510713125e-08,4.0,-0.0015941275050863624,-0.32727229595184326,0.009938733652234077,0.003668613499030471,0.25,0.75,1.1750410795211792,0.9996140003204346,8.0,1.0,train_event,26,phase2-selected,0.0008424592811931334,5.0,87.74481964111328,39.24232482910156,39.24067687988281,0.0011431241873651743,0.0008424600819125772,1.1582917728875695e-07,117.786376953125,5.0934746004260845e-11,0.05,-1.2584623618749902e-06,41.73161697387695,41.64374923706055,0.04741155356168747,761.4366761508874
False,0.0,off,I_real,1.9191187847237446e-08,1.1750410795211792,0.9996140003204346,36.896888732910156,31.53497314453125,29.358829498291016,3.975550651550293,-0.024613458663225174,0.0,,3.937483597837854e-06,0.9968075752258301,0.0,1.6128054857254028,117.786376953125,117.70403289794922,1.6652463674545288,1.6652417182922363,0.002277493223044696,1741.528076171875,1728.515869140625,41.73161697387695,41.57542419433594,41.73161697387695,41.64374923706055,0.04740886017680168,0.002276044224350685,8.0,0.0095779774710536,0.0,3.975550651550293,63.06487274169922,-0.024613458663225174,33.63591766357422,31.45555305480957,2.200645685195923,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.67942428588867,1.0326725766194925e-07,15.196833610534668,12.24494743347168,2.2519288063049316,4.0,,,0.12502267956733704,6.791675332351588e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699377536773682,-0.0010866362135857344,0.7699377536773682,-0.0010866362135857344,0.0,0.0,3.990932367524772e-09,4.0,-0.0015941424062475562,-0.3272705674171448,0.009938766248524189,0.0036686165258288383,0.25,0.75,1.1750410795211792,0.9996140003204346,8.0,1.0,train_event,27,phase2-selected,0.00024135846724015537,5.0,87.74378967285156,39.241458892822266,39.240211486816406,0.0009249331196770072,0.00024135851708706468,7.686100154879292e-08,117.786376953125,2.1661351531920836e-11,0.05,2.508807938284008e-06,41.73161697387695,41.64374923706055,0.04740886017680168,2337.965912022718
False,0.0,off,I_real,2.0564116816773015e-08,1.1750410795211792,0.9996141195297241,36.929622650146484,31.559602737426758,29.378681182861328,3.9754831790924072,-0.024766769260168076,0.0,,8.918047569750343e-06,0.9968075752258301,0.0,1.6128040552139282,117.78639221191406,117.70401000976562,1.6652369499206543,1.6652363538742065,0.0022774521621518984,1741.528076171875,1728.515869140625,41.73162078857422,41.57542419433594,41.73162078857422,41.64374923706055,0.047410719096660614,0.002276040306161343,8.0,0.009603439830243587,0.0,3.9754831790924072,63.11079025268555,-0.024766769260168076,33.67008590698242,31.47820281982422,2.2057812213897705,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.70387649536133,9.660162959032188e-08,15.209835052490234,12.24951457977295,2.2573187351226807,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699376344680786,-0.0010866578668355942,0.7699376344680786,-0.0010866578668355942,0.0,0.0,4.30016233128263e-09,4.0,-0.0015941617311909795,-0.32726916670799255,0.00993877463042736,0.0036686183884739876,0.25,0.75,1.1750410795211792,0.9996141195297241,8.0,1.0,train_event,28,phase2-selected,0.00035758402716115823,5.0,87.74453735351562,39.24147415161133,39.24055099487305,0.0010687240865081549,0.0003575840382836759,5.347653396716289e-08,117.78639221191406,1.0214127287022645e-11,0.05,3.232578592360369e-06,41.73162078857422,41.64374923706055,0.047410719096660614,3702.1891370966646
False,0.0,off,I_real,2.06639826350433e-09,1.1750410795211792,0.9996141195297241,36.959068298339844,31.58182716369629,29.396482467651367,3.9754221439361572,-0.024904422461986542,0.0,,1.542389509268105e-05,0.9968074560165405,0.0,1.6128040552139282,117.78640747070312,117.70406341552734,1.6652473211288452,1.6652358770370483,0.002277501220206994,1741.5286865234375,1728.516357421875,41.73162841796875,41.5754280090332,41.73162841796875,41.64375686645508,0.04741060733795166,0.0022760599669403286,8.0,0.009626274928450584,0.0,3.9754221439361572,63.15208435058594,-0.024904422461986542,33.70090103149414,31.498577117919922,2.2104437351226807,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.72597885131836,1.7003224390783625e-08,15.221549987792969,12.253643035888672,2.262187957763672,4.0,,,0.12502267956733704,6.791675332351588e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699375748634338,-0.0010866746306419373,0.7699375748634338,-0.0010866746306419373,0.0,0.0,4.3875701548576754e-10,4.0,-0.0015941106248646975,-0.3272661566734314,0.009939075447618961,0.0036686479579657316,0.25,0.75,1.1750410795211792,0.9996141195297241,8.0,1.0,train_event,29,phase2-selected,0.0004988995682829258,5.0,87.74502563476562,39.24298095703125,39.24077224731445,0.0014075406361371279,0.0004988996079191566,1.0242862953434645e-07,117.78640747070312,3.8693437343084724e-11,0.05,6.406148145288171e-07,41.73162841796875,41.64375686645508,0.04741060733795166,29347.492301691767
False,0.0,off,I_real,1.51222333535373e-07,1.1750409603118896,0.9996141195297241,36.98564147949219,31.60188865661621,29.412513732910156,3.975367307662964,-0.025028172880411148,0.0,,3.5637622204376385e-06,0.9968075752258301,0.0,1.6128044128417969,117.78640747070312,117.70406341552734,1.6652480363845825,1.6652361154556274,0.002277484172679949,1741.5286865234375,1728.5164794921875,41.73162841796875,41.57543182373047,41.73162841796875,41.643760681152344,0.04741014540195465,0.002276033983169353,8.0,0.009646816179156303,0.0,3.975367307662964,63.18937683105469,-0.025028172880411148,33.728729248046875,31.516971588134766,2.2146730422973633,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.74596405029297,8.95175875619395e-07,15.232120513916016,12.257369995117188,2.2665903568267822,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699375152587891,-0.0010866995435208082,0.7699375152587891,-0.0010866995435208082,0.0,0.0,3.3853210229030734e-08,4.0,-0.0015941155143082142,-0.32726478576660156,0.009939124807715416,0.0036686533130705357,0.25,0.75,1.1750409603118896,0.9996141195297241,8.0,1.0,train_event,30,phase2-selected,0.0002315649897346149,5.0,87.74433898925781,39.24335479736328,39.2404670715332,0.001565498998388648,0.0002315667807124555,5.858113863040309e-08,117.78640747070312,1.2049418754433994e-11,0.05,-2.207923898822628e-06,41.73162841796875,41.643760681152344,0.04741014540195465,258.7464398691252
False,0.0,off,I_real,6.689926565697327e-09,1.1750408411026,0.9996141195297241,37.0098762512207,31.620426177978516,29.42689323425293,3.97531795501709,-0.025142816826701164,0.0,,7.831455150153488e-06,0.9968076348304749,0.0,1.6128058433532715,117.78638458251953,117.70401763916016,1.665242314338684,1.665241003036499,0.0022774062209641997,1741.527587890625,1728.515869140625,41.73161315917969,41.57542419433594,41.73161315917969,41.64374923706055,0.04740793630480766,0.0022759661008714873,8.0,0.009664621204137802,0.0,3.97531795501709,63.2235107421875,-0.025142816826701164,33.754150390625,31.53380584716797,2.2185380458831787,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.76431655883789,4.846162606899797e-08,15.24191951751709,12.260821342468262,2.2705304622650146,4.0,,,0.12502264976501465,6.801759809604846e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699373960494995,-0.0010867168894037604,0.7699373960494995,-0.0010867168894037604,0.0,0.0,1.3881108058869095e-09,4.0,-0.0015942080644890666,-0.32726573944091797,0.00993877463042736,0.003668620018288493,0.25,0.75,1.1750408411026,0.9996141195297241,8.0,1.0,train_event,31,phase2-selected,0.0003470740054452898,5.0,87.74634552001953,39.242374420166016,39.241355895996094,0.0006563917850144207,0.0003470740048214793,5.2986929500074e-08,117.78638458251953,9.815277930702582e-12,0.05,-2.467457989041577e-06,41.73161315917969,41.64374923706055,0.04740793630480766,7162.92498895028
False,0.0,off,I_real,3.3579128617270116e-09,1.1750409603118896,0.9996141195297241,37.0316162109375,31.637161254882812,29.43980598449707,3.975273370742798,-0.025245945900678635,0.0,,4.560948582366109e-06,0.9968075752258301,0.0,1.6128058433532715,117.78638458251953,117.70401763916016,1.665247917175293,1.66524338722229,0.002277447121045244,1741.527587890625,1728.5152587890625,41.73161315917969,41.57542037963867,41.73161315917969,41.64374923706055,0.047409046441316605,0.0022760199244254943,8.0,0.009680666029453278,0.0,3.975273370742798,63.25419616699219,-0.025245945900678635,33.77706527709961,31.54894256591797,2.2220399379730225,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.78093719482422,1.9133048034041244e-08,15.250757217407227,12.263936996459961,2.2740893363952637,4.0,,,0.12502264976501465,6.796552952437196e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699373960494995,-0.0010867305099964142,0.7699373960494995,-0.0010867305099964142,0.0,0.0,6.998998011108215e-10,4.0,-0.0015942142345011234,-0.3272646963596344,0.009938796050846577,0.0036686237435787916,0.25,0.75,1.1750409603118896,0.9996141195297241,8.0,1.0,train_event,32,phase2-selected,0.00025759166250665944,5.0,87.74427032470703,39.24235534667969,39.24042892456055,0.0013993846951052547,0.0002575916878413409,8.69843645169936e-08,117.78638458251953,2.857997692673475e-11,0.05,-2.741814739692927e-07,41.73161315917969,41.64374923706055,0.047409046441316605,13467.725916577343
False,0.0,off,I_shuffle,2.9346587896826185e-05,1.1750353574752808,0.9996141195297241,31.535602569580078,28.40216827392578,26.238033294677734,3.985283851623535,0.013024880550801754,0.0,,8.344646857949556e-07,0.9968114495277405,0.0,1.6124608516693115,117.87451171875,117.7922134399414,1.6652369499206543,1.6652368307113647,0.0019097662782073103,1740.629150390625,1730.826171875,41.72084426879883,41.60319519042969,41.72084426879883,41.674922943115234,0.039807502180337906,0.0019108820673886177,8.0,0.004266325384378433,0.0,3.985283851623535,55.92741394042969,0.013024880550801754,30.469974517822266,27.906164169311523,1.7930229902267456,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.01278305053711,0.00011972447005820969,13.379432678222656,11.731903076171875,1.6971248388290405,4.0,,,0.12503594160079956,8.327800969709642e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699737548828125,-0.0010731182992458344,0.7699737548828125,-0.0010731182992458344,0.0,0.0,7.055362721414116e-06,4.0,-0.0015912671806290746,-0.3242793083190918,0.009698985144495964,0.003658670000731945,0.5,0.75,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,1,phase2-selected,1.5389622709038588e-06,5.0,87.73906707763672,39.239593505859375,39.23810577392578,0.0009896621340885758,0.00012348014570306987,1.7007725294184337e-07,117.87451171875,4.638885123479033e-17,0.05,7.10690642335976e-07,41.72084426879883,41.674922943115234,0.039807502180337906,0.014274772091409317
False,0.0,off,I_shuffle,2.074871005961165e-06,1.175036072731018,0.9996141791343689,31.831357955932617,28.095779418945312,26.083436965942383,3.983630418777466,0.0056554414331912994,0.0,,5.670786435985065e-07,0.9968113899230957,0.0,1.6124606132507324,117.87450408935547,117.79219055175781,1.6652369499206543,1.6652367115020752,0.0019097480054459323,1740.628173828125,1730.825439453125,41.7208366394043,41.60319137573242,41.7208366394043,41.6749153137207,0.03980733081698418,0.001910855894229937,8.0,0.005100342445075512,0.0,3.983630418777466,55.85810852050781,0.0056554414331912994,30.48390007019043,27.86967658996582,1.8202142715454102,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.36187744140625,1.0064855076933471e-05,13.443586349487305,11.8059720993042,1.7301697731018066,4.0,,,0.12503594160079956,8.327506293426268e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699695229530334,-0.0010736684780567884,0.7699695229530334,-0.0010736684780567884,0.0,0.0,4.921167286685567e-07,4.0,-0.00159180979244411,-0.32418888807296753,0.009699029847979546,0.0036580825690180063,0.5,0.75,1.175036072731018,0.9996141791343689,8.0,1.0,train_event,2,phase2-selected,0.00021955420904920138,5.0,87.7376937866211,39.23894500732422,39.23748779296875,0.0017049785237759352,0.00021979516895953566,1.3266111137830922e-07,117.87450408935547,1.2466920941769932e-12,0.05,-3.938725512853125e-06,41.7208366394043,41.6749153137207,0.03980733081698418,21.82712701587286
False,0.0,off,I_shuffle,1.5872806895010242e-06,1.1750366687774658,0.9996141195297241,32.10385513305664,28.010879516601562,26.089466094970703,3.982494592666626,0.0006778768147341907,0.0,,2.8665424906648695e-05,0.9968113899230957,0.0,1.612462043762207,117.87452697753906,117.7922134399414,1.6652482748031616,1.6652439832687378,0.0019097485697878783,1740.6287841796875,1730.826171875,41.72084426879883,41.60319900512695,41.72084426879883,41.6749267578125,0.039807144552469254,0.001910876091474305,8.0,0.005674079991877079,0.0,3.982494592666626,55.99211502075195,0.0006778768147341907,30.594953536987305,27.935150146484375,1.8456968069076538,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.91020202636719,8.199661347208685e-06,13.588591575622559,11.926506042480469,1.7532755136489868,4.0,,,0.12503594160079956,8.325792805408128e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699673175811768,-0.0010742626618593931,0.7699673175811768,-0.0010742626618593931,0.0,0.0,3.562456197325408e-07,4.0,-0.001592049142345786,-0.32413506507873535,0.009699506685137749,0.003657791530713439,0.5,0.75,1.1750366687774658,0.9996141195297241,8.0,1.0,train_event,3,phase2-selected,0.0015145654498416507,5.0,87.73764038085938,39.23966979980469,39.23746871948242,0.001442448003217578,0.0015145884826779366,1.6228119707452955e-07,117.87452697753906,3.778660023767699e-11,0.05,1.0199807547905948e-05,41.72084426879883,41.6749267578125,0.039807144552469254,184.73052323732446
False,0.0,off,I_shuffle,8.301836088978229e-07,1.1750367879867554,0.9996141195297241,32.330684661865234,27.98503303527832,26.124603271484375,3.981679916381836,-0.003428658004850149,0.0,,3.2544264740863582e-06,0.9968115091323853,0.0,1.6124581098556519,117.87451934814453,117.7922134399414,1.66525137424469,1.665230631828308,0.001909688434367789,1740.628173828125,1730.8258056640625,41.7208366394043,41.60319519042969,41.7208366394043,41.67491912841797,0.039805810898542404,0.001910826247285513,8.0,0.006075717508792877,0.0,3.981679916381836,56.153472900390625,-0.003428658004850149,30.713361740112305,28.014450073242188,1.8691328763961792,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.43840408325195,4.271208164853566e-06,13.736572265625,12.042707443237305,1.7748866081237793,4.0,,,0.12503594160079956,8.317963875015266e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699658870697021,-0.0010745562613010406,0.7699658870697021,-0.0010745562613010406,0.0,0.0,1.9273399031737231e-07,4.0,-0.001592432614415884,-0.3241017758846283,0.009699146263301373,0.003657551482319832,0.5,0.75,1.1750367879867554,0.9996141195297241,8.0,1.0,train_event,4,phase2-selected,0.0005909888170491471,5.0,87.737548828125,39.23912811279297,39.2374267578125,0.0016601490788161755,0.000591004965826869,2.734533101983175e-07,117.87451934814453,2.575356317091604e-10,0.05,-1.2207635336380918e-05,41.7208366394043,41.67491912841797,0.039805810898542404,138.4297481037467
False,0.0,off,I_shuffle,1.6083357609373847e-05,1.1750367879867554,0.9996140003204346,32.520267486572266,27.991947174072266,26.158445358276367,3.9810373783111572,-0.006675657816231251,0.0,,2.6463805625098757e-05,0.9968113899230957,0.0,1.6124639511108398,117.87454223632812,117.7922134399414,1.6652653217315674,1.6652626991271973,0.0019097993735589908,1740.6295166015625,1730.82666015625,41.72085189819336,41.60320281982422,41.72085189819336,41.6749267578125,0.039808399975299835,0.0019109224351211947,8.0,0.006387549452483654,0.0,3.9810373783111572,56.310543060302734,-0.006675657816231251,30.823471069335938,28.091760635375977,1.8900638818740845,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.91507339477539,8.503074674296254e-05,13.870842933654785,12.14759635925293,1.7941774129867554,4.0,,,0.12503594160079956,8.31786837807158e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769964873790741,-0.0010747549822553992,0.769964873790741,-0.0010747549822553992,0.0,0.0,3.636210774250943e-06,4.0,-0.0015925841871649027,-0.32407233119010925,0.0096995634958148,0.003657418768852949,0.5,0.75,1.1750367879867554,0.9996140003204346,8.0,1.0,train_event,5,phase2-selected,0.0014566441032467276,5.0,87.74009704589844,39.240142822265625,39.23856735229492,0.0009104508208110929,0.0014592170482501388,3.3098055639320373e-07,117.87454223632812,3.8699693449828487e-10,0.05,1.3412293355941074e-06,41.72085189819336,41.6749267578125,0.039808399975299835,17.13468527105115
False,0.0,off,I_shuffle,1.446389216421804e-05,1.1750367879867554,0.9996141195297241,32.63663864135742,28.01236343383789,26.160213470458984,3.9805514812469482,-0.008705228567123413,0.0,,1.966754462046083e-05,0.9968115091323853,0.0,1.6124604940414429,117.87452697753906,117.7922134399414,1.6652472019195557,1.6652358770370483,0.0019098078754463158,1740.62890625,1730.8262939453125,41.720848083496094,41.60319900512695,41.720848083496094,41.6749267578125,0.03980891779065132,0.0019109185183363638,8.0,0.006588979624211788,0.0,3.9805514812469482,56.40169143676758,-0.008705228567123413,30.89685821533203,28.136030197143555,1.9108459949493408,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.32911682128906,5.094141256288579e-05,13.989117622375488,12.236137390136719,1.828226089477539,4.0,,,0.12503594160079956,8.325792805408128e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699649333953857,-0.001073986990377307,0.7699649333953857,-0.001073986990377307,0.0,0.0,3.343557032411133e-06,4.0,-0.001592965330928564,-0.32405129075050354,0.009699173271656036,0.0036571924574673176,0.5,0.75,1.1750367879867554,0.9996141195297241,8.0,1.0,train_event,6,phase2-selected,0.0011301052067834135,5.0,87.73873901367188,39.2403678894043,39.23795700073242,0.0016427009832113981,0.0011313501745462418,1.1765625096962605e-07,117.87452697753906,1.730236613706193e-11,0.05,9.292753929912578e-06,41.720848083496094,41.6749267578125,0.03980891779065132,22.18672011968953
