alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,1.76329285025583e-09,1.1750352382659912,0.9996140003204346,33.153465270996094,28.767133712768555,27.19753074645996,3.9821088314056396,-0.00660883542150259,0.0,,1.7653106624493375e-05,0.996811032295227,0.0,1.6124991178512573,117.85440063476562,117.77207946777344,1.665239930152893,1.6652392148971558,0.0021887881854825387,1742.24072265625,1731.4981689453125,41.74015808105469,41.611270904541016,41.74015808105469,41.66779327392578,0.045591145753860474,0.002188962336580964,8.0,0.00509635079652071,0.0,3.9821088314056396,57.74618911743164,-0.00660883542150259,31.76730728149414,28.800960540771484,2.0397074222564697,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.407527923583984,9.910825914554695e-09,14.735091209411621,12.922510147094727,1.8922992944717407,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699637413024902,-0.0010717567056417465,0.7699637413024902,-0.0010717567056417465,0.0,0.0,3.948714619848153e-10,4.0,-0.0015986092621460557,-0.3134247958660126,0.009570246562361717,0.0036324921529740095,0.5,0.5,1.1750352382659912,0.9996140003204346,8.0,1.0,train_event,22,phase2-selected,0.000948459563947133,5.0,87.7435302734375,39.24195861816406,39.24010467529297,0.0010912048164755106,0.0009484595502726734,6.065585460325005e-08,117.85440063476562,1.3674946591768489e-11,0.05,1.0808020078911795e-06,41.74015808105469,41.66779327392578,0.045591145753860474,95705.46672692256
False,0.0,off,I_real,2.1000268088297705e-09,1.1750353574752808,0.9996141195297241,33.17406463623047,28.782495498657227,27.212129592895508,3.982083559036255,-0.006698033772408962,0.0,,1.008033814287046e-05,0.996811032295227,0.0,1.6124985218048096,117.85444641113281,117.77212524414062,1.6652393341064453,1.6652380228042603,0.0021887524866821516,1742.2412109375,1731.499267578125,41.74016571044922,41.611289978027344,41.74016571044922,41.667808532714844,0.0455898754298687,0.002188942025933575,8.0,0.005095726810395718,0.0,3.982083559036255,57.777320861816406,-0.006698033772408962,31.78874397277832,28.8162841796875,2.0436513423919678,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.46763229370117,1.1668371529682835e-08,14.748282432556152,12.935705184936523,1.8949178457260132,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.079441547393799,0.9999999403953552,0.7699637413024902,-0.0010717380791902542,0.7699637413024902,-0.0010717380791902542,0.0,0.0,4.731023187470268e-10,4.0,-0.001598523696884513,-0.3134157359600067,0.009570686146616936,0.0036325156688690186,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,23,phase2-selected,0.00045011913565846305,5.0,87.74187469482422,39.24129867553711,39.23936080932617,0.00155717134475708,0.0004501191433519125,5.668702939708698e-08,117.85444641113281,1.1854140932743285e-11,0.05,2.2452379653259413e-06,41.74016571044922,41.667808532714844,0.0455898754298687,38580.861223236745
False,0.0,off,I_real,1.8345529204801432e-10,1.1750353574752808,0.9996141195297241,33.192665100097656,28.79636573791504,27.225282669067383,3.9820594787597656,-0.006777910050004721,0.0,,7.898212970758323e-06,0.9968109726905823,0.0,1.6124979257583618,117.85440826416016,117.7721176147461,1.6652435064315796,1.6652352809906006,0.0021887923596016737,1742.240966796875,1731.49853515625,41.74015808105469,41.61128234863281,41.74015808105469,41.66780090332031,0.045590467751026154,0.0021889643217901894,8.0,0.005095110274851322,0.0,3.9820594787597656,57.805416107177734,-0.006777910050004721,31.808109283447266,28.830110549926758,2.0472216606140137,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.521671295166016,1.0050462586935437e-09,14.760130882263184,12.94757080078125,1.8973065614700317,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.079441547393799,0.9999999403953552,0.7699636220932007,-0.0010717231780290604,0.7699636220932007,-0.0010717231780290604,0.0,0.0,4.1650120059525976e-11,4.0,-0.0015985562931746244,-0.31341394782066345,0.009570593014359474,0.0036325042601674795,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,24,phase2-selected,0.0004527574732059224,5.0,87.74276733398438,39.240779876708984,39.2397575378418,0.001176596386358142,0.0004527574637904763,8.808499791964133e-08,117.85440826416016,2.9555198566288965e-11,0.05,7.16562340130622e-07,41.74015808105469,41.66780090332031,0.045590467751026154,450571.8560581425
False,0.0,off,I_real,1.503632557498156e-07,1.1750352382659912,0.9996141195297241,33.20935821533203,28.808855056762695,27.2370662689209,3.982039213180542,-0.006849383935332298,0.0,,1.6508101907675155e-05,0.9968109726905823,0.0,1.6124987602233887,117.85440826416016,117.77210235595703,1.6652369499206543,1.6652368307113647,0.002188795551134278,1742.2408447265625,1731.49853515625,41.74015808105469,41.61127471923828,41.74015808105469,41.66780090332031,0.0455908440053463,0.002188957961202452,8.0,0.005094537511467934,0.0,3.982039213180542,57.830623626708984,-0.006849383935332298,31.825511932373047,28.842525482177734,2.0504403114318848,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.57027816772461,9.222416959444354e-07,14.770767211914062,12.958236694335938,1.8994710445404053,4.0,,,0.12504266202449799,5.011510893382365e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699636220932007,-0.001071705250069499,0.7699636220932007,-0.001071705250069499,0.0,0.0,3.367085748444906e-08,4.0,-0.0015985592035576701,-0.3134104907512665,0.009570646099746227,0.003632504027336836,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,25,phase2-selected,0.0006824746956467974,5.0,87.74305725097656,39.24113082885742,39.239891052246094,0.0010132628958672285,0.0006824753363616765,3.287530836435689e-08,117.85440826416016,3.2077734565816307e-12,0.05,-1.458455358260835e-06,41.74015808105469,41.66780090332031,0.0455908440053463,740.052823415482
False,0.0,off,I_real,1.93800744718594e-08,1.1750352382659912,0.9996141195297241,33.224403381347656,28.81978416442871,27.2481746673584,3.9820213317871094,-0.006925591267645359,0.0,,9.508133189228829e-06,0.9968109726905823,0.0,1.6124986410140991,117.85442352294922,117.77207946777344,1.6652402877807617,1.6652394533157349,0.0021888709074693374,1742.2412109375,1731.49853515625,41.74016189575195,41.61127853393555,41.74016189575195,41.66780471801758,0.04559166729450226,0.002189014993500311,8.0,0.005093246698379517,0.0,3.9820213317871094,57.85346984863281,-0.006925591267645359,31.841232299804688,28.853763580322266,2.0533559322357178,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.61467742919922,1.322873181689532e-07,14.780534744262695,12.967971801757812,1.9014861583709717,4.0,,,0.12504266202449799,5.011510893382365e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699636220932007,-0.0010716853430494666,0.7699636220932007,-0.0010716853430494666,0.0,0.0,4.324948493154506e-09,4.0,-0.001598540460690856,-0.31340596079826355,0.009570783004164696,0.0036325077526271343,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,26,phase2-selected,0.0006058468606355788,5.0,87.74237823486328,39.240787506103516,39.23958969116211,0.0011198095744475722,0.0006058468716219068,6.60763329205242e-08,117.85442352294922,1.651441310090984e-11,0.05,-1.7502088667242788e-06,41.74016189575195,41.66780471801758,0.04559166729450226,4580.279843564796
False,0.0,off,I_real,1.2763457002232119e-08,1.1750352382659912,0.9996141195297241,33.23800277709961,28.829639434814453,27.258174896240234,3.9820055961608887,-0.0069953678175807,0.0,,2.860188396880403e-05,0.9968109726905823,0.0,1.612499475479126,117.85440063476562,117.77207946777344,1.6652394533157349,1.665238857269287,0.0021887935410208528,1742.240478515625,1731.498046875,41.74015426635742,41.611270904541016,41.74015426635742,41.66779327392578,0.04559151455760002,0.0021889897322703075,8.0,0.005092024803161621,0.0,3.9820055961608887,57.874061584472656,-0.0069953678175807,31.855417251586914,28.863895416259766,2.0559918880462646,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.65468978881836,7.205037080340059e-08,14.789349555969238,12.976751327514648,1.903320074081421,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,0.9999999403953552,0.7699635028839111,-0.0010716679971665144,0.7699635028839111,-0.0010716679971665144,0.0,0.0,2.9571551028738565e-09,4.0,-0.0015985810896381736,-0.3134058713912964,0.009570653550326824,0.0036324956454336643,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,27,phase2-selected,0.0005361247989317643,5.0,87.74314880371094,39.2418098449707,39.23992919921875,0.0015836746897548437,0.0005361248040571809,6.690261701742131e-08,117.85440063476562,1.670394725317159e-11,0.05,-4.409334408705945e-08,41.74015426635742,41.66779327392578,0.04559151455760002,7441.9006532506955
False,0.0,off,I_real,7.859858786223204e-10,1.1750352382659912,0.9996141195297241,33.25022506713867,28.838489532470703,27.267173767089844,3.9819908142089844,-0.007058664225041866,0.0,,7.699727575527504e-06,0.9968109726905823,0.0,1.6124987602233887,117.85440826416016,117.77207946777344,1.6652379035949707,1.665237307548523,0.0021887853183000868,1742.240234375,1731.497802734375,41.74015426635742,41.61127471923828,41.74015426635742,41.66779327392578,0.04559081792831421,0.002188972841694923,8.0,0.005090962164103985,0.0,3.9819908142089844,57.89259338378906,-0.007058664225041866,31.868183135986328,28.873016357421875,2.058368444442749,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.69076919555664,3.40928661183714e-09,14.797285079956055,12.984659194946289,1.9049843549728394,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,0.9999999403953552,0.7699635028839111,-0.0010716549586504698,0.7699635028839111,-0.0010716549586504698,0.0,0.0,1.7241549651985238e-10,4.0,-0.001598596223630011,-0.313404381275177,0.009570633061230183,0.0036324907559901476,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,28,phase2-selected,0.0003230233892014858,5.0,87.74281311035156,39.240421295166016,39.239776611328125,0.0005259664030745625,0.0003230234142392874,2.4993924435427783e-08,117.85440826416016,1.82701640275007e-12,0.05,1.5277183820217033e-06,41.74015426635742,41.66779327392578,0.04559081792831421,94755.41950749698
False,0.0,off,I_real,8.914854721151178e-10,1.1750352382659912,0.9996141195297241,33.26130676269531,28.846481323242188,27.275264739990234,3.981977939605713,-0.007115576416254044,0.0,,9.554029020364396e-06,0.9968109726905823,0.0,1.61249840259552,117.85440063476562,117.7720718383789,1.6652402877807617,1.6652371883392334,0.0021887853348690374,1742.2403564453125,1731.497802734375,41.74015426635742,41.61126708984375,41.74015426635742,41.667789459228516,0.04559137299656868,0.002188960120515879,8.0,0.005090005230158567,0.0,3.981977939605713,57.9092903137207,-0.007115576416254044,31.87969207763672,28.881235122680664,2.060514450073242,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.72328567504883,4.685422264412527e-09,14.804438591003418,12.991785049438477,1.9064964056015015,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,0.9999999403953552,0.7699635028839111,-0.001071640057489276,0.7699635028839111,-0.001071640057489276,0.0,0.0,2.0135069819951463e-10,4.0,-0.0015986294019967318,-0.3134041726589203,0.009570524096488953,0.003632480511441827,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,29,phase2-selected,0.0006978536662673511,5.0,87.74452209472656,39.24113082885742,39.24054718017578,0.0007650993065908551,0.0006978536257520318,6.505162004167747e-08,117.85440063476562,1.6015693979354317e-11,0.05,1.2292481414988288e-06,41.74015426635742,41.667789459228516,0.04559137299656868,148955.35098049484
False,0.0,off,I_real,3.2244289170375063e-07,1.1750352382659912,0.9996141195297241,33.27116394042969,28.853649139404297,27.282529830932617,3.981966018676758,-0.007166684605181217,0.0,,1.036882349580992e-05,0.9968110918998718,0.0,1.61249840259552,117.8543930053711,117.77207946777344,1.6652379035949707,1.665236234664917,0.0021888168856750434,1742.2406005859375,1731.498046875,41.74015426635742,41.61127471923828,41.74015426635742,41.66779327392578,0.04558991640806198,0.0021889792271563486,8.0,0.005089144222438335,0.0,3.981966018676758,57.92425537109375,-0.007166684605181217,31.8900089263916,28.888599395751953,2.0624451637268066,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.752567291259766,1.606909494008906e-06,14.810873031616211,12.998205184936523,1.9078584909439087,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,0.9999999403953552,0.7699635028839111,-0.0010716244578361511,0.7699635028839111,-0.0010716244578361511,0.0,0.0,7.683393715249907e-08,4.0,-0.0015985940117388964,-0.31340014934539795,0.009570718742907047,0.003632489824667573,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,30,phase2-selected,0.00040009178589902326,5.0,87.74363708496094,39.241825103759766,39.24014663696289,0.0009024416212923825,0.0004000951594207436,4.530145528967928e-08,117.8543930053711,7.622714959243382e-12,0.05,-4.0527189071326575e-07,41.74015426635742,41.66779327392578,0.04558991640806198,249.01034491746876
False,0.0,off,I_real,1.6609309802552717e-09,1.1750353574752808,0.9996141195297241,33.28133010864258,28.860319137573242,27.289958953857422,3.981954336166382,-0.0072341375052928925,0.0,,8.605717994214501e-06,0.996811032295227,0.0,1.6124985218048096,117.8543930053711,117.7720718383789,1.6652379035949707,1.6652377843856812,0.0021887883393731946,1742.240478515625,1731.4979248046875,41.740150451660156,41.611270904541016,41.740150451660156,41.667789459228516,0.045590464025735855,0.0021889889580896916,8.0,0.00508927134796977,0.0,3.981954336166382,57.939353942871094,-0.0072341375052928925,31.900068283081055,28.896041870117188,2.064211845397949,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.77967834472656,1.1149598706913015e-08,14.817021369934082,13.004152297973633,1.9090615510940552,4.0,,,0.12504266202449799,5.011510893382365e-06,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,0.9999999403953552,0.7699635028839111,-0.0010716108372434974,0.7699635028839111,-0.0010716108372434974,0.0,0.0,3.773296657470522e-10,4.0,-0.0015986193902790546,-0.31339991092681885,0.00957064051181078,0.0036324814427644014,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,31,phase2-selected,0.0005304207551318915,5.0,87.74440002441406,39.241092681884766,39.24048614501953,0.0005530179478228092,0.0005304207443259656,3.05205117050674e-08,117.8543930053711,3.4447585842839468e-12,0.05,-1.4212398582458263e-06,41.740150451660156,41.667789459228516,0.045590464025735855,47575.8177121392
False,0.0,off,I_real,5.513187847347864e-10,1.1750352382659912,0.9996140003204346,33.29039764404297,28.866296768188477,27.29659080505371,3.9819447994232178,-0.007294805720448494,0.0,,5.741119821323082e-06,0.9968110918998718,0.0,1.612499475479126,117.85440826416016,117.77210235595703,1.6652395725250244,1.6652387380599976,0.0021888013352059327,1742.24072265625,1731.4984130859375,41.74015808105469,41.61127853393555,41.74015808105469,41.66780090332031,0.04559089615941048,0.0021889606389760338,8.0,0.0050893910229206085,0.0,3.9819447994232178,57.952877044677734,-0.007294805720448494,31.909080505371094,28.902706146240234,2.0657994747161865,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.8040771484375,3.1541280991509148e-09,14.822554588317871,13.00951099395752,1.9101448059082031,4.0,,,0.12504266202449799,5.011510893382365e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,1.0,0.7699635028839111,-0.001071599661372602,0.7699635028839111,-0.001071599661372602,0.0,0.0,1.2859027728050043e-10,4.0,-0.001598592847585678,-0.3133969008922577,0.009570794180035591,0.0036324902903288603,0.5,0.5,1.1750352382659912,0.9996140003204346,8.0,1.0,train_event,32,phase2-selected,0.0003003740364866334,5.0,87.74449157714844,39.24229431152344,39.24052429199219,0.0010971111478284001,0.00030037405667826533,5.723003442907799e-08,117.85440826416016,1.2569872226420031e-11,0.05,-7.536697239629575e-07,41.74015808105469,41.66780090332031,0.04559089615941048,95250.17915472045
False,0.0,off,I_shuffle,2.592736050224853e-05,1.1750363111495972,0.9996141195297241,31.534345626831055,28.397308349609375,26.239355087280273,3.9853107929229736,0.012908665463328362,0.0,,7.152555099310121e-07,0.996811032295227,0.0,1.612505555152893,117.85660552978516,117.77432250976562,1.6652369499206543,1.6652365922927856,0.002110525227573381,1743.14404296875,1730.7884521484375,41.750972747802734,41.602745056152344,41.750972747802734,41.668582916259766,0.043962959200143814,0.0021097111595485374,8.0,0.004252543672919273,0.0,3.9853107929229736,55.926841735839844,0.012908665463328362,30.4697265625,27.905902862548828,1.7926342487335205,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.01319885253906,0.00010360164144456108,13.380057334899902,11.731921195983887,1.6976577043533325,4.0,,,0.12504178285598755,1.587551560078282e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699737548828125,-0.0010731182992458344,0.7699737548828125,-0.0010731182992458344,0.0,0.0,6.192408302349952e-06,4.0,-0.0016382400644943118,-0.300468772649765,0.009890379384160042,0.0036783297546207905,0.25,0.75,1.1750363111495972,0.9996141195297241,8.0,1.0,train_event,1,phase2-selected,1.5318151451112856e-06,5.0,87.74150085449219,39.241485595703125,39.23918914794922,0.001318449038080871,0.00010698710684664547,1.4979346038725682e-07,117.85660552978516,5.055601179854262e-17,0.05,8.130571416131716e-08,41.750972747802734,41.668582916259766,0.043962959200143814,0.016231486123686547
False,0.0,off,I_shuffle,3.085325206935702e-05,1.1750365495681763,0.9996141195297241,31.66867446899414,28.172258377075195,26.161792755126953,3.9844586849212646,0.008469806984066963,0.0,,8.654594694235129e-07,0.9968109130859375,0.0,1.6125054359436035,117.85657501220703,117.7742919921875,1.6652369499206543,1.6652368307113647,0.0021105431008324087,1743.1435546875,1730.7879638671875,41.750972747802734,41.60274124145508,41.750972747802734,41.6685791015625,0.04396394267678261,0.0021097577594688184,8.0,0.004633607342839241,0.0,3.9844586849212646,55.83006286621094,0.008469806984066963,30.44474983215332,27.85649299621582,1.80685293674469,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.36121368408203,0.00010483013604628394,13.472879409790039,11.8058500289917,1.7299991846084595,4.0,,,0.12504178285598755,1.587445331097115e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699714303016663,-0.0010724093299359083,0.7699714303016663,-0.0010724093299359083,0.0,0.0,7.146013764515913e-06,4.0,-0.0016383965266868472,-0.3001968264579773,0.009889990091323853,0.0036777867935597897,0.25,0.75,1.1750365495681763,0.9996141195297241,8.0,1.0,train_event,2,phase2-selected,0.00020674725390778075,5.0,87.74070739746094,39.24080276489258,39.23883056640625,0.0019089067354798317,0.0002339589991606772,2.0454357739105545e-07,117.85657501220703,1.3270210668173132e-12,0.05,-5.7044758250413e-07,41.750972747802734,41.6685791015625,0.04396394267678261,1.9741632062158134
False,0.0,off,I_shuffle,9.862348981160797e-07,1.1750375032424927,0.9996141791343689,32.12495803833008,28.08155059814453,26.20821189880371,3.9829912185668945,0.000390651955967769,0.0,,2.66713323071599e-05,0.9968109726905823,0.0,1.6125059127807617,117.85665130615234,117.77432250976562,1.6652566194534302,1.6652377843856812,0.0021104722722829713,1743.144775390625,1730.7891845703125,41.75098419189453,41.602752685546875,41.75098419189453,41.66859436035156,0.043963540345430374,0.0021096839047973492,8.0,0.005453623831272125,0.0,3.9829912185668945,56.13312911987305,0.000390651955967769,30.61890983581543,28.006572723388672,1.8340624570846558,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.95332336425781,4.865205497011743e-06,13.666693687438965,11.932828903198242,1.7763806581497192,4.0,,,0.12504178285598755,1.588171835464891e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699662446975708,-0.0010716704418882728,0.7699662446975708,-0.0010716704418882728,0.0,0.0,2.2175583018369499e-07,4.0,-0.0016390315722674131,-0.2999054789543152,0.009891148656606674,0.003677590750157833,0.25,0.75,1.1750375032424927,0.9996141791343689,8.0,1.0,train_event,3,phase2-selected,0.0014744634500053256,5.0,87.73833465576172,39.23870086669922,39.237770080566406,0.0006384713924489915,0.0014744717627763748,1.6885411838118988e-07,117.85665130615234,3.41240612156124e-11,0.05,1.4112303006186266e-06,41.75098419189453,41.66859436035156,0.043963540345430374,303.0976399721328
False,0.0,off,I_shuffle,5.545027159928813e-07,1.1750380992889404,0.9996141195297241,32.49650955200195,28.099618911743164,26.278919219970703,3.9818992614746094,-0.005773505195975304,0.0,,2.9940717922727345e-06,0.9968109130859375,0.0,1.6125050783157349,117.85665893554688,117.77434539794922,1.6652477979660034,1.6652450561523438,0.0021104563214738737,1743.1448974609375,1730.7896728515625,41.7509880065918,41.602760314941406,41.7509880065918,41.66859817504883,0.043963029980659485,0.002109678722402786,8.0,0.006038155406713486,0.0,3.9818992614746094,56.45806884765625,-0.005773505195975304,30.7913875579834,28.16749382019043,1.8630390167236328,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.530517578125,3.7901088168586984e-06,13.8470458984375,12.057579040527344,1.8148447275161743,4.0,,,0.12504178285598755,1.5885352695477195e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699628472328186,-0.001071165082976222,0.7699628472328186,-0.001071165082976222,0.0,0.0,1.295510727266331e-07,4.0,-0.0016396179562434554,-0.29971903562545776,0.009891511872410774,0.003677443601191044,0.25,0.75,1.1750380992889404,0.9996141195297241,8.0,1.0,train_event,4,phase2-selected,0.0004493765145418024,5.0,87.7373046875,39.24053192138672,39.23731231689453,0.0019405338680371642,0.0004493929445743561,2.722191327667649e-07,117.85665893554688,2.2748020134244484e-10,0.05,-9.13290705284453e-07,41.7509880065918,41.66859817504883,0.043963029980659485,118.63742056019518
False,0.0,off,I_shuffle,3.2112095694295738e-06,1.1750383377075195,0.9996141791343689,32.8075065612793,28.166271209716797,26.345796585083008,3.9810237884521484,-0.010552993975579739,0.0,,1.7618554920773022e-05,0.9968109726905823,0.0,1.6125056743621826,117.85662078857422,117.77429962158203,1.665289044380188,1.6652400493621826,0.0021105251722425256,1743.14453125,1730.7890625,41.750980377197266,41.60275650024414,41.750980377197266,41.66858673095703,0.043962229043245316,0.002109740992900064,8.0,0.006492790766060352,0.0,3.9810237884521484,56.76625442504883,-0.010552993975579739,30.949121475219727,28.320085525512695,1.8907207250595093,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.028472900390625,1.7923627891044023e-05,14.004206657409668,12.165400505065918,1.8465582132339478,4.0,,,0.12504178285598755,1.5884448657743633e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699604630470276,-0.0010708030313253403,0.7699604630470276,-0.0010708030313253403,0.0,0.0,7.321846598266971e-07,4.0,-0.0016400868771597743,-0.2995847165584564,0.00989174097776413,0.0036773590836673975,0.25,0.75,1.1750383377075195,0.9996141791343689,8.0,1.0,train_event,5,phase2-selected,0.0010952692978301608,5.0,87.7396240234375,39.23952865600586,39.23834991455078,0.0012797248782590032,0.0010954209137707949,3.1244012574135107e-07,117.85662078857422,3.4788186220602313e-10,0.05,-1.356567054244806e-06,41.750980377197266,41.66858673095703,0.043962229043245316,61.12499905799407
False,0.0,off,I_shuffle,2.367334445986949e-05,1.1750386953353882,0.9996141195297241,33.0740966796875,28.24686622619629,26.409931182861328,3.9802677631378174,-0.014396767131984234,0.0,,2.0939707610523328e-05,0.996810793876648,0.0,1.6125061511993408,117.85664367675781,117.77433013916016,1.6652419567108154,1.6652404069900513,0.00211046263802106,1743.1448974609375,1730.78955078125,41.7509880065918,41.602760314941406,41.7509880065918,41.66859436035156,0.0439627580344677,0.0021096766626534182,8.0,0.006881082430481911,0.0,3.9802677631378174,57.04417419433594,-0.014396767131984234,31.086502075195312,28.4576473236084,1.9161746501922607,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.47312927246094,0.00010555437566513782,14.14192008972168,12.261736869812012,1.8743431568145752,4.0,,,0.12504176795482635,1.588432496646419e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699587345123291,-0.0010704125743359327,0.7699587345123291,-0.0010704125743359327,0.0,0.0,5.39697953651679e-06,4.0,-0.0016403932822868228,-0.2994728088378906,0.009892341680824757,0.0036773309111595154,0.25,0.75,1.1750386953353882,0.9996141195297241,8.0,1.0,train_event,6,phase2-selected,0.002191931022318079,5.0,87.73793029785156,39.24031066894531,39.23759841918945,0.0022899231407791376,0.002194605302065611,1.6302781419483e-07,117.85664367675781,1.4891169894393208e-11,0.05,1.6405517726525431e-06,41.7509880065918,41.66859436035156,0.0439627580344677,20.767438927273883
