alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,0.00035919519014493244,1.1789804697036743,0.9995937347412109,0.0,0.0,0.0,1.3971805572509766,0.9993797540664673,-0.00029854837339371443,,2.45881819864735e-05,0.9968093037605286,0.0,1.6126453876495361,117.82157897949219,117.73925018310547,1.6653155088424683,1.6652581691741943,0.0021934199579021307,1741.342041015625,1729.908447265625,41.72938919067383,41.59217071533203,41.72938919067383,41.656192779541016,0.045686837285757065,0.0021935558731366956,8.0,0.9987598657608032,0.0,1.3971805572509766,110.88508605957031,0.9993797540664673,39.20381164550781,39.20379638671875,1.2723602594633121e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,93.84915924072266,0.0019360199045523516,15.140549659729004,14.836944580078125,0.23787285387516022,8.0,,,0.12502843141555786,1.3660511285706889e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882528305053711,-0.0051677655428647995,0.7882528305053711,-0.0051677655428647995,0.0,0.0,0.00021695489115125606,4.0,-0.0015928064240142703,-0.00047188004828058183,0.007134707644581795,0.002564176917076111,0.5,0.75,1.1789804697036743,0.9995937347412109,8.0,1.0,train_event,22,phase2-selected,0.0003257856724246277,5.0,87.7374267578125,39.238006591796875,39.23737335205078,0.00040547558455727994,0.0020076120272278786,1.030411377947731e-05,117.82157897949219,1.6090899279674886e-08,0.05,6.870539800729603e-05,41.72938919067383,41.656192779541016,0.045686837285757065,0.17359831136747325
False,0.0,off,I_real,0.00012352232133196108,1.1789791584014893,0.9995937347412109,0.0,0.0,0.0,1.3951120376586914,0.9993868470191956,-0.00029431277653202415,,1.6493931980221532e-05,0.9968093037605286,0.0,1.6126459836959839,117.82169342041016,117.7393569946289,1.6653294563293457,1.6652650833129883,0.0021935405489012156,1741.3450927734375,1729.911376953125,41.72943115234375,41.59220504760742,41.72943115234375,41.65623474121094,0.045689333230257034,0.002193677631946885,8.0,0.9987739324569702,0.0,1.3951120376586914,110.88554382324219,0.9993868470191956,39.2039794921875,39.2039680480957,1.2434391464921646e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,94.24871826171875,0.0009554352776178406,15.208099365234375,14.900118827819824,0.2386455088853836,8.0,,,0.12502844631671906,1.3659921023645438e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882554531097412,-0.005160990636795759,0.7882554531097412,-0.005160990636795759,0.0,0.0,7.307888215989446e-05,4.0,-0.0015941248275339603,-0.00046641629887744784,0.007135593332350254,0.0025640062522143126,0.5,0.75,1.1789791584014893,0.9995937347412109,8.0,1.0,train_event,23,phase2-selected,0.00038201904569399074,5.0,87.73865509033203,39.23963928222656,39.23792266845703,0.0009363694698549807,0.001038973918184638,8.573682028628499e-06,117.82169342041016,1.524708892475246e-08,0.05,6.69527507852763e-05,41.72943115234375,41.65623474121094,0.045689333230257034,0.4088112893386906
False,0.0,off,I_real,0.00043801297373661564,1.1789779663085938,0.9995936751365662,0.0,0.0,0.0,1.393257737159729,0.999393105506897,-0.0002904217108152807,,3.235868280171417e-05,0.9968093037605286,0.0,1.6126461029052734,117.82177734375,117.73947143554688,1.6653426885604858,1.6652723550796509,0.002193578322590798,1741.3480224609375,1729.9144287109375,41.729461669921875,41.59224319458008,41.729461669921875,41.65626907348633,0.04568987712264061,0.0021937332586936214,8.0,0.998786449432373,0.0,1.393257737159729,110.88600158691406,0.999393105506897,39.20414352416992,39.20412826538086,1.2361031622276641e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,94.60818481445312,0.0026576622125279144,15.268972396850586,14.956952095031738,0.23936665058135986,8.0,,,0.12502846121788025,1.3652977941092104e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882578372955322,-0.005154776386916637,0.7882578372955322,-0.005154776386916637,0.0,0.0,0.000261571560251679,4.0,-0.0015954084228724241,-0.0004611015319824219,0.007136273197829723,0.00256382510997355,0.25,0.75,1.1789779663085938,0.9995936751365662,8.0,1.0,train_event,24,phase2-selected,0.00156857905270719,5.0,87.7396240234375,39.23973846435547,39.23834991455078,0.000787141325417906,0.003127938834950328,1.0884394386085582e-05,117.82177734375,1.433970719944e-08,0.05,6.498710718005896e-05,41.729461669921875,41.65626907348633,0.04568987712264061,0.5943055666171067
False,0.0,off,I_real,0.0007724009865805106,1.1789767742156982,0.9995937347412109,0.0,0.0,0.0,1.391593098640442,0.9993987679481506,-0.000286830123513937,,7.00948730809614e-05,0.9968093037605286,0.0,1.6126466989517212,117.82190704345703,117.73961639404297,1.665356993675232,1.6652801036834717,0.0021936243927878608,1741.35107421875,1729.9178466796875,41.729496002197266,41.59227752685547,41.729496002197266,41.65631103515625,0.04569021239876747,0.002193782626171457,8.0,0.9987978935241699,0.0,1.391593098640442,110.88641357421875,0.9993987679481506,39.204288482666016,39.20427322387695,1.4209427718014922e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,94.93366241455078,0.0031352025018813786,15.32414722442627,15.008417129516602,0.24001801013946533,8.0,,,0.12502846121788025,1.3634193237521686e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882601022720337,-0.0051490976475179195,0.7882601022720337,-0.0051490976475179195,0.0,0.0,0.0004591681390517428,4.0,-0.0015963425394147635,-0.00045720738125965,0.007137422449886799,0.0025637929793447256,0.25,0.75,1.1789767742156982,0.9995937347412109,8.0,1.0,train_event,25,phase2-selected,0.0008590596186357744,5.0,87.73866271972656,39.23991775512695,39.23792266845703,0.0015276202466338873,0.003372703678905964,1.4588342606471696e-05,117.82190704345703,1.3385897723594553e-08,0.05,6.282578397076577e-05,41.729496002197266,41.65631103515625,0.04569021239876747,0.2786575861425173
False,0.0,off,I_real,0.0006055942846236158,1.1789757013320923,0.9995937347412109,0.0,0.0,0.0,1.3900963068008423,0.9994037747383118,-0.00028350658249109983,,4.672363866120577e-05,0.9968093037605286,0.0,1.6126468181610107,117.822021484375,117.73970794677734,1.6653709411621094,1.6652874946594238,0.002193716129343318,1741.354248046875,1729.920654296875,41.72953414916992,41.59231948852539,41.72953414916992,41.65635681152344,0.04569166526198387,0.0021938470892291003,8.0,0.9988077878952026,0.0,1.3900963068008423,110.88681030273438,0.9994037747383118,39.20441436767578,39.20439910888672,1.3214498721936252e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,95.23159790039062,0.003231546831459988,15.374696731567383,15.055514335632324,0.24062775075435638,8.0,,,0.12502847611904144,1.3635200048156548e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882620096206665,-0.005143935792148113,0.7882620096206665,-0.005143935792148113,0.0,0.0,0.0003538244130958355,4.0,-0.0015974926063790917,-0.00045259794569574296,0.0071379379369318485,0.0025636451318860054,0.25,0.75,1.1789757013320923,0.9995937347412109,8.0,1.0,train_event,26,phase2-selected,0.0005510496508776598,5.0,87.73906707763672,39.23876190185547,39.23810577392578,0.0005737182800658047,0.003352408530190587,1.2565495545897205e-05,117.822021484375,1.2400636073550686e-08,0.05,6.049514558981173e-05,41.72953414916992,41.65635681152344,0.04569166526198387,0.17441032911440743
False,0.0,off,I_real,0.0005439069877532554,1.1789743900299072,0.9995936751365662,0.0,0.0,0.0,1.388749361038208,0.9994083046913147,-0.00028043301426805556,,2.6437564883963205e-05,0.9968093037605286,0.0,1.612647294998169,117.8221435546875,117.73983764648438,1.6653852462768555,1.6652953624725342,0.0021937586436795104,1741.357421875,1729.923828125,41.72957229614258,41.592350006103516,41.72957229614258,41.656394958496094,0.045694731175899506,0.0021939045448000766,8.0,0.998816967010498,0.0,1.388749361038208,110.88711547851562,0.9994083046913147,39.204532623291016,39.20451736450195,1.078959303413285e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,95.5038070678711,0.0016747014093616535,15.420916557312012,15.098553657531738,0.2411946952342987,8.0,,,0.12502849102020264,1.362834245810518e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882638573646545,-0.005139232613146305,0.7882638573646545,-0.005139232613146305,0.0,0.0,0.00031040113000164787,4.0,-0.0015985524514690042,-0.0004483958182390779,0.007138440851122141,0.002563525689765811,0.25,0.75,1.1789743900299072,0.9995936751365662,8.0,1.0,train_event,27,phase2-selected,0.00042597953251663603,5.0,87.73995208740234,39.239295959472656,39.238502502441406,0.0005087925237603486,0.0018380446126684546,1.187560904680861e-05,117.8221435546875,1.1401455779491698e-08,0.05,5.80162086407654e-05,41.72957229614258,41.656394958496094,0.045694731175899506,0.2614526620183248
False,0.0,off,I_real,0.0003310110428266813,1.1789737939834595,0.9995937347412109,0.0,0.0,0.0,1.3875337839126587,0.9994123578071594,-0.0002775962639134377,,3.517314689815976e-05,0.9968092441558838,0.0,1.6126478910446167,117.822265625,117.73994445800781,1.6653995513916016,1.6653029918670654,0.002193833205067373,1741.3607177734375,1729.92724609375,41.729610443115234,41.5923957824707,41.729610443115234,41.656436920166016,0.04569495469331741,0.0021939868868105904,8.0,0.998824954032898,0.0,1.3875337839126587,110.8874282836914,0.9994123578071594,39.20464324951172,39.204627990722656,1.206313208967913e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,95.75313568115234,0.0015675838725597907,15.463282585144043,15.137967109680176,0.24174177646636963,8.0,,,0.12502850592136383,1.3621505786431953e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.788265585899353,-0.005134940147399902,0.788265585899353,-0.005134940147399902,0.0,0.0,0.00018680412409026337,4.0,-0.001599497627466917,-0.0004446109232958406,0.007138995453715324,0.0025634446647018194,0.25,0.75,1.1789737939834595,0.9995937347412109,8.0,1.0,train_event,28,phase2-selected,0.0006618878140274477,5.0,87.74285125732422,39.241554260253906,39.23979568481445,0.001049558981321752,0.001743553439155221,9.973475841166394e-06,117.822265625,1.0403287120652749e-08,0.05,5.5409949709428474e-05,41.729610443115234,41.656436920166016,0.04569495469331741,0.4285967096430357
False,0.0,off,I_real,0.00048557820405127573,1.1789730787277222,0.9995937347412109,0.0,0.0,0.0,1.3864359855651855,0.9994160532951355,-0.00027498911367729306,,2.6982217605109327e-05,0.9968093037605286,0.0,1.6126478910446167,117.8224105834961,117.74007415771484,1.6654136180877686,1.6653105020523071,0.002193804050958795,1741.3638916015625,1729.93115234375,41.729652404785156,41.592437744140625,41.729652404785156,41.65648651123047,0.04569511488080025,0.002193907624996254,8.0,0.9988323450088501,0.0,1.3864359855651855,110.88770294189453,0.9994160532951355,39.20473861694336,39.20472717285156,1.1284027095825877e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,95.98038482666016,0.0018522593413151133,15.501958847045898,15.173898696899414,0.2422698438167572,8.0,,,0.12502850592136383,1.3615560419566464e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882670164108276,-0.005131019279360771,0.7882670164108276,-0.005131019279360771,0.0,0.0,0.00027919219339309754,4.0,-0.0015999494353309274,-0.00044278305722400546,0.007140366360545158,0.0025635825004428625,0.25,0.75,1.1789730787277222,0.9995937347412109,8.0,1.0,train_event,29,phase2-selected,0.0007572653603967684,5.0,87.74201202392578,39.242027282714844,39.23942184448242,0.0014304728247225285,0.0020780230406671762,1.1349585890215181e-05,117.8224105834961,9.419295565749053e-09,0.05,5.2700961532536894e-05,41.729652404785156,41.65648651123047,0.04569511488080025,0.41496076124052
False,0.0,off,I_real,0.001661939107762089,1.1789721250534058,0.9995937347412109,0.0,0.0,0.0,1.3854438066482544,0.9994193911552429,-0.0002725779777392745,,7.116519554983824e-05,0.9968093037605286,0.0,1.6126481294631958,117.822509765625,117.74017333984375,1.6654281616210938,1.6653180122375488,0.0021939069324176073,1741.3673095703125,1729.9337158203125,41.72969436645508,41.59247589111328,41.72969436645508,41.656524658203125,0.04569634422659874,0.0021940491664725094,8.0,0.9988389611244202,0.0,1.3854438066482544,110.88794708251953,0.9994193911552429,39.204830169677734,39.204811096191406,1.1444091796875e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,96.18888854980469,0.007044409666085117,15.537460327148438,15.206863403320312,0.2427714318037033,8.0,,,0.12502852082252502,1.3616285286843777e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882684469223022,-0.005127455573529005,0.7882684469223022,-0.005127455573529005,0.0,0.0,0.0009221761899517389,4.0,-0.0016013089334592223,-0.00043748816824518144,0.007139747031033039,0.002563267946243286,0.25,0.75,1.1789721250534058,0.9995937347412109,8.0,1.0,train_event,30,phase2-selected,0.0007629890691133595,5.0,87.74151611328125,39.2408332824707,39.23919677734375,0.0011849581496790051,0.007336136419326067,2.4339010330903998e-05,117.822509765625,8.460125044962297e-09,0.05,4.9907823267858475e-05,41.72969436645508,41.656524658203125,0.04569634422659874,0.11176636748353899
False,0.0,off,I_real,0.0019434111458244072,1.178971529006958,0.9995937347412109,0.0,0.0,0.0,1.3845396041870117,0.9994222521781921,-0.00027029842021875083,,0.00011953825742239133,0.9968093037605286,0.0,1.6126482486724854,117.8226318359375,117.74030303955078,1.6654424667358398,1.6653258800506592,0.0021938309941211417,1741.3702392578125,1729.9376220703125,41.729732513427734,41.5925178527832,41.729732513427734,41.65656661987305,0.045697592198848724,0.002193988272593243,8.0,0.9988448023796082,0.0,1.3845396041870117,110.88821411132812,0.9994222521781921,39.20491027832031,39.20489501953125,1.0092740012623835e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,96.38500213623047,0.013776084213252488,15.570734977722168,15.237869262695312,0.24311569333076477,8.0,,,0.12502852082252502,1.3607438631879631e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7882696986198425,-0.005124219693243504,0.7882696986198425,-0.005124219693243504,0.0,0.0,0.0011052032774043143,4.0,-0.001601889031007886,-0.00043529272079467773,0.00714058568701148,0.0025633268523961306,0.25,0.75,1.178971529006958,0.9995937347412109,8.0,1.0,train_event,31,phase2-selected,0.00038993634644532833,5.0,87.74018096923828,39.23958969116211,39.23859786987305,0.0005790278082713485,0.01396179385483265,2.84458527752375e-05,117.8226318359375,7.535509993772393e-09,0.05,4.7058259951882064e-05,41.729732513427734,41.65656661987305,0.045697592198848724,0.03037018304650645
False,0.0,off,I_real,0.0005801199548338131,1.1789710521697998,0.9995937347412109,0.0,0.0,0.0,1.383712887763977,0.9994250535964966,-0.0002680993638932705,,2.9727334549534135e-05,0.9968093037605286,0.0,1.6126494407653809,117.82273864746094,117.74043273925781,1.6654566526412964,1.6653333902359009,0.002193940024032433,1741.373779296875,1729.940673828125,41.72977066040039,41.59255599975586,41.72977066040039,41.65660858154297,0.045697811990976334,0.0021940908363002843,8.0,0.998850405216217,0.0,1.383712887763977,110.88841247558594,0.9994250535964966,39.204986572265625,39.20497512817383,1.2138292731833644e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,96.57109069824219,0.002757519625668539,15.602262496948242,15.267288208007812,0.24339298903942108,8.0,,,0.12502852082252502,1.3606990250991657e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882708311080933,-0.005121329799294472,0.7882708311080933,-0.005121329799294472,0.0,0.0,0.0003272645228347685,4.0,-0.0016027525998651981,-0.00043192505836486816,0.007140784524381161,0.0025632609613239765,0.25,0.75,1.1789710521697998,0.9995937347412109,8.0,1.0,train_event,32,phase2-selected,0.0003486491924633602,5.0,87.74121856689453,39.240570068359375,39.23906707763672,0.0009247977868653834,0.002858191728591919,1.2144036869408616e-05,117.82273864746094,6.651074357932885e-09,0.05,4.416221781866625e-05,41.72977066040039,41.65660858154297,0.045697811990976334,0.1308397684550649
False,0.0,off,I_shuffle,0.6191223501894687,1.178123950958252,0.999598503112793,0.0,0.0,0.0,1.7311437129974365,0.9976527690887451,0.003240106161683798,,0.009628879837691784,0.9968071579933167,0.0,1.612831473350525,117.73175048828125,117.6494140625,1.6651833057403564,1.665183186531067,0.003074326878324339,1744.3399658203125,1726.9249267578125,41.765296936035156,41.5562858581543,41.765296936035156,41.62440872192383,0.06393162161111832,0.003074041121444313,8.0,0.9953109622001648,0.0,1.7311437129974365,110.84801483154297,0.9976527690887451,39.19070053100586,39.19069290161133,4.672031082009198e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,7.067955017089844,2.34877647237618,1.1771576404571533,1.116956114768982,0.03617216274142265,8.0,,,0.1250310242176056,1.3691028470930178e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7901695370674133,0.012558182701468468,0.7901695370674133,0.012558182701468468,0.0,0.0,0.6197962176711179,4.0,-0.003942437935620546,0.00012866656470578164,0.014433639124035835,0.005588466767221689,0.5,0.625,1.178123950958252,0.999598503112793,8.0,1.0,train_event,1,phase2-selected,2.9005083369699634e-06,5.0,87.7255859375,39.23301315307617,39.23207473754883,0.0012368399184197187,4.87303352355957,0.07243279067946337,117.73175048828125,2.5850962476723515e-17,0.05,3.165972157148644e-05,41.765296936035156,41.62440872192383,0.06393162161111832,0.030839755097904032
False,0.0,off,I_shuffle,0.004618661782088926,1.1781150102615356,0.9995983839035034,0.0,0.0,0.0,1.6763676404953003,0.9980176091194153,0.0032606145832687616,,2.8304499210207723e-05,0.9968070983886719,0.0,1.6128435134887695,117.72933197021484,117.64701843261719,1.665183424949646,1.665183424949646,0.00307270609988695,1744.2650146484375,1726.8616943359375,41.76439666748047,41.55552291870117,41.76439666748047,41.623565673828125,0.06389608979225159,0.0030724241920587095,8.0,0.9960391521453857,0.0,1.6763676404953003,110.85195922851562,0.9980176091194153,39.19210433959961,39.19209289550781,6.031566044839565e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,31.09384536743164,0.006098539301342906,5.017303466796875,4.916043281555176,0.056588709354400635,8.0,,,0.1250315010547638,1.3522647350328043e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7901743650436401,0.01256958395242691,0.7901743650436401,0.01256958395242691,0.0,0.0,0.004494833604337332,4.0,-0.0039458428509533405,0.0001390675752190873,0.014415075071156025,0.005582229699939489,0.5,0.625,1.1781150102615356,0.9995983839035034,8.0,1.0,train_event,2,phase2-selected,9.077743741444527e-05,5.0,87.72964477539062,39.23563766479492,39.233890533447266,0.0009433215018361807,0.008874031715095043,0.00011162805607661321,117.72933197021484,2.3135136029139858e-09,0.05,5.3446023230208084e-05,41.76439666748047,41.623565673828125,0.06389608979225159,0.03318917588126201
False,0.0,off,I_shuffle,0.010546359548067293,1.1781035661697388,0.999598503112793,0.0,0.0,0.0,1.615718126296997,0.9983835816383362,0.0032802303321659565,,0.00011207096395082772,0.9968068599700928,0.0,1.6128506660461426,117.72779083251953,117.64550018310547,1.6651843786239624,1.6651843786239624,0.0030718839303492825,1744.217529296875,1726.8211669921875,41.763832092285156,41.5550422668457,41.763832092285156,41.623016357421875,0.06387783586978912,0.0030715805561324465,8.0,0.9967696666717529,0.0,1.615718126296997,110.85684204101562,0.9983835816383362,39.19382095336914,39.193809509277344,5.878843239770504e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,43.25011444091797,0.01768441246778254,6.959926128387451,6.838068962097168,0.07166086882352829,8.0,,,0.12503211200237274,1.3420688446785789e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7901818156242371,0.01258784718811512,0.7901818156242371,0.01258784718811512,0.0,0.0,0.009739532012728022,4.0,-0.00394671643152833,0.0001467863767175004,0.014404143206775188,0.0055784797295928,0.5,0.625,1.1781035661697388,0.999598503112793,8.0,1.0,train_event,3,phase2-selected,0.0014174110749475733,5.0,87.72655487060547,39.23430633544922,39.232505798339844,0.0011129898484796286,0.022822994738817215,0.00023953902286061174,117.72779083251953,6.426959853200742e-09,0.05,7.142069807741791e-05,41.763832092285156,41.623016357421875,0.06387783586978912,0.09369551297374548
False,0.0,off,I_shuffle,0.002176534343908409,1.1780928373336792,0.9995986223220825,0.0,0.0,0.0,1.5712034702301025,0.9986270666122437,0.003299061907455325,,4.2324474634369835e-05,0.9968068599700928,0.0,1.6128572225570679,117.72666931152344,117.64439392089844,1.6651854515075684,1.6651848554611206,0.0030714530551277973,1744.184814453125,1726.7919921875,41.76343536376953,41.554683685302734,41.76343536376953,41.62261962890625,0.06386710703372955,0.003071146450640282,8.0,0.9972559809684753,0.0,1.5712034702301025,110.86064147949219,0.9986270666122437,39.19516372680664,39.195152282714844,6.607249360968126e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,49.92782974243164,0.0051302550827843655,8.042340278625488,7.893798828125,0.08754238486289978,8.0,,,0.12503257393836975,1.336215154879028e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,1.0,0.7901893854141235,0.012606563046574593,0.7901893854141235,0.012606563046574593,0.0,0.0,0.0018577822166825676,4.0,-0.003945001866668463,0.0001525084226159379,0.014394093304872513,0.005574905779212713,0.5,0.625,1.1780928373336792,0.9995986223220825,8.0,1.0,train_event,4,phase2-selected,0.0007275455618891991,5.0,87.72672271728516,39.234458923339844,39.232574462890625,0.0011898285010829568,0.005919444840401411,4.8262032008994576e-05,117.72666931152344,1.1130425470184946e-08,0.05,8.500707190250978e-05,41.76343536376953,41.62261962890625,0.06386710703372955,0.15122203114257943
False,0.0,off,I_shuffle,0.05895718414638893,1.178083062171936,0.9995986223220825,0.0,0.0,0.0,1.5391438007354736,0.9987894296646118,0.003315702313557267,,0.0006205366225913167,0.996806800365448,0.0,1.6128616333007812,117.7258071899414,117.64348602294922,1.6651878356933594,1.6651870012283325,0.003071044352379634,1744.15869140625,1726.76904296875,41.763126373291016,41.554412841796875,41.763126373291016,41.622314453125,0.06385958194732666,0.0030707756382196815,8.0,0.9975802898406982,0.0,1.5391438007354736,110.86354064941406,0.9987894296646118,39.196197509765625,39.19618225097656,8.529922524758149e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.08582305908203,0.10705238897303035,8.716720581054688,8.55116081237793,0.09838525950908661,8.0,,,0.1250329166650772,1.3307926565175876e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7901961803436279,0.012623485177755356,0.7901961803436279,0.012623485177755356,0.0,0.0,0.04964217239916062,4.0,-0.003943544812500477,0.00015726685523986816,0.01438690535724163,0.0055722990073263645,0.5,0.625,1.178083062171936,0.9995986223220825,8.0,1.0,train_event,5,phase2-selected,0.0012504850310670796,5.0,87.72791290283203,39.23393249511719,39.233116149902344,0.0007444623624905944,0.13192255795001984,0.0012199036896362431,117.7258071899414,1.5498631711352573e-08,0.05,9.644727106206119e-05,41.763126373291016,41.622314453125,0.06385958194732666,0.0230764464427383
False,0.0,off,I_shuffle,0.0038151426166228267,1.1780760288238525,0.9995986819267273,0.0,0.0,0.0,1.5152521133422852,0.9989034533500671,0.0033308779820799828,,9.021661389851943e-05,0.996806800365448,0.0,1.6128647327423096,117.72528076171875,117.6429443359375,1.6651902198791504,1.6651897430419922,0.003070947404421111,1744.14453125,1726.755859375,41.76295471191406,41.55425262451172,41.76295471191406,41.62211990356445,0.0638560950756073,0.0030706396715184316,8.0,0.997808039188385,0.0,1.5152521133422852,110.86580657958984,0.9989034533500671,39.19699478149414,39.19697952270508,8.203816832974553e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.252254486083984,0.009828985266845454,9.21395492553711,9.051854133605957,0.09751131385564804,8.0,,,0.1250331699848175,1.3275971468829084e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.79019695520401,0.012625500559806824,0.79019695520401,0.012625500559806824,0.0,0.0,0.0029865447098344692,4.0,-0.003939427435398102,0.00015898546553216875,0.01438329741358757,0.005571231711655855,0.5,0.75,1.1780760288238525,0.9995986819267273,8.0,1.0,train_event,6,phase2-selected,0.0027059772844726876,5.0,87.72860717773438,39.23503494262695,39.23341751098633,0.0010977450292557478,0.011287666857242584,7.351552862478013e-05,117.72528076171875,1.968551366360316e-08,0.05,0.00010541148367337883,41.76295471191406,41.62211990356445,0.0638560950756073,0.28278532703402115
