alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,0.00015378805641365304,1.1779613494873047,0.9995989799499512,0.0,0.0,0.0,1.2136298418045044,0.9993874430656433,-0.0048222895711660385,,1.3485313502314966e-05,0.996808648109436,0.0,1.6127125024795532,117.81110382080078,117.72874450683594,1.665287971496582,1.6652588844299316,0.002093189655078398,1741.467529296875,1729.0789794921875,41.73089599609375,41.58219528198242,41.73089599609375,41.65249252319336,0.04359092935919762,0.0020938470709430017,8.0,0.9987753629684448,0.0,1.2136298418045044,78.4083480834961,0.9993874430656433,39.20419692993164,39.20417022705078,1.684524613665417e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.64723587036133,0.000781610393478353,12.527875900268555,12.218076705932617,0.1860693097114563,4.0,,,0.12503252923488617,1.0077736988023389e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,1.0,0.7867197394371033,0.0037569189444184303,0.7867197394371033,0.0037569189444184303,0.0,0.0,8.193096512225984e-05,4.0,-0.0025993038434535265,-0.0029144585132598877,0.015353236347436905,0.005366754252463579,0.75,0.625,1.1779613494873047,0.9995989799499512,8.0,0.875,train_event,22,phase2-selected,0.0004101379567833209,5.0,87.73721313476562,39.23942184448242,39.23727798461914,0.0011405970435589552,0.0008997589466162026,8.647036921201389e-06,117.81110382080078,1.9321312549891445e-08,0.05,4.31254920840729e-05,41.73089599609375,41.65249252319336,0.04359092935919762,0.5357976265397765
False,0.0,off,I_real,9.96035044100791e-05,1.1779597997665405,0.9995989203453064,0.0,0.0,0.0,1.2125747203826904,0.9993945956230164,-0.004821001552045345,,3.18840284307953e-05,0.9968085289001465,0.0,1.6127123832702637,117.8111801147461,117.72883605957031,1.6652981042861938,1.665266513824463,0.002093108820671546,1741.4696044921875,1729.081298828125,41.730918884277344,41.58222198486328,41.730918884277344,41.65251541137695,0.04358871653676033,0.0020937611559555423,8.0,0.9987894892692566,0.0,1.2125747203826904,78.40869140625,0.9993945956230164,39.204368591308594,39.204345703125,1.8094697225023992e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.673858642578125,0.00040105050848774005,12.53564739227295,12.224045753479004,0.18530377745628357,4.0,,,0.12503254413604736,1.00805127658532e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867205142974854,0.0037589948624372482,0.7867205142974854,0.0037589948624372482,0.0,0.0,5.096357842410941e-05,4.0,-0.0025983229279518127,-0.0029156904201954603,0.015354832634329796,0.005367400590330362,0.75,0.625,1.1779597997665405,0.9995989203453064,8.0,0.875,train_event,23,phase2-selected,0.0006391355319627427,5.0,87.735595703125,39.237579345703125,39.236549377441406,0.0010714030358940363,0.0007628409075550735,8.508760709511691e-06,117.8111801147461,1.8348739416751414e-08,0.05,4.249029007041827e-05,41.730918884277344,41.65251541137695,0.04358871653676033,1.6148696460063277
False,0.0,off,I_real,0.0008420243012833125,1.177958607673645,0.9995990991592407,0.0,0.0,0.0,1.211633324623108,0.999400794506073,-0.004819787107408047,,4.313783938414417e-05,0.996808648109436,0.0,1.6127126216888428,117.81121826171875,117.72891235351562,1.6653082370758057,1.6652745008468628,0.0020929831868517768,1741.4715576171875,1729.0836181640625,41.73094177246094,41.582252502441406,41.73094177246094,41.65254211425781,0.04358601197600365,0.00209370801638693,8.0,0.9988018274307251,0.0,1.211633324623108,78.40898895263672,0.999400794506073,39.20452117919922,39.20449447631836,1.849243199103512e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.69794845581055,0.004724171257838173,12.54263973236084,12.229446411132812,0.18461033701896667,4.0,,,0.12503255903720856,1.0088077942782547e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867212891578674,0.003760938299819827,0.7867212891578674,0.003760938299819827,0.0,0.0,0.0004411866556760119,4.0,-0.0025974526070058346,-0.0029173295479267836,0.015356270596385002,0.005367955192923546,0.75,0.625,1.177958607673645,0.9995990991592407,8.0,0.875,train_event,24,phase2-selected,0.00026877383245805354,5.0,87.73931884765625,39.239479064941406,39.23822784423828,0.0010793139226734638,0.004826371558010578,1.3389889965662966e-05,117.81121826171875,1.730280807521467e-08,0.05,4.168827217654325e-05,41.73094177246094,41.65254211425781,0.04358601197600365,0.05972766587484751
False,0.0,off,I_real,0.00011172280710481638,1.17795729637146,0.9995989799499512,0.0,0.0,0.0,1.2107908725738525,0.9994062185287476,-0.004818587563931942,,2.735634370765183e-05,0.9968085885047913,0.0,1.6127127408981323,117.81130981445312,117.72896575927734,1.665318489074707,1.665282130241394,0.002092938907121519,1741.473876953125,1729.086181640625,41.73097229003906,41.582279205322266,41.73097229003906,41.65256881713867,0.04358574002981186,0.0020936039472112217,8.0,0.9988126754760742,0.0,1.2107908725738525,78.40926361083984,0.9994062185287476,39.20465850830078,39.20463180541992,1.8977878426085226e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.719200134277344,0.00056723543031522,12.548828125,12.234204292297363,0.1838640421628952,4.0,,,0.12503255903720856,1.0088472663483117e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7867220044136047,0.0037628046702593565,0.7867220044136047,0.0037628046702593565,0.0,0.0,5.876682196144026e-05,4.0,-0.002596643753349781,-0.002918809652328491,0.015357657335698605,0.005368489306420088,0.75,0.625,1.17795729637146,0.9995989799499512,8.0,0.875,train_event,25,phase2-selected,0.0007853041797446984,5.0,87.7391357421875,39.23904800415039,39.23812484741211,0.0010416274890303612,0.0009769693715497851,8.657735983981098e-06,117.81130981445312,1.619786971218673e-08,0.05,4.073168747709133e-05,41.73097229003906,41.65256881713867,0.04358574002981186,1.3997043789868076
False,0.0,off,I_real,0.0057866686037821215,1.177956223487854,0.9995991587638855,0.0,0.0,0.0,1.210036039352417,0.9994112253189087,-0.004817461594939232,,0.000401142577175051,0.9968085885047913,0.0,1.6127128601074219,117.81140899658203,117.72904968261719,1.6653289794921875,1.665290117263794,0.0020929022837777793,1741.4765625,1729.0889892578125,41.730995178222656,41.58231735229492,41.730995178222656,41.65259552001953,0.04358292371034622,0.002093574071331987,8.0,0.9988226890563965,0.0,1.210036039352417,78.4095230102539,0.9994112253189087,39.20479202270508,39.20476150512695,1.9913304640795104e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.73857116699219,0.04585414885251991,12.554436683654785,12.238546371459961,0.18318353593349457,4.0,,,0.12503257393836975,1.0087736882269382e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.786722719669342,0.003764552529901266,0.786722719669342,0.003764552529901266,0.0,0.0,0.0029625995678064275,4.0,-0.0025958644691854715,-0.002920041559264064,0.015359044075012207,0.005369032733142376,0.75,0.625,1.177956223487854,0.9995991587638855,8.0,0.875,train_event,26,phase2-selected,0.0002559929052406881,5.0,87.739501953125,39.24138259887695,39.238304138183594,0.0016302322037518024,0.04631344974040985,7.169788991537921e-05,117.81140899658203,1.505839719584401e-08,0.05,3.958478555432521e-05,41.730995178222656,41.65259552001953,0.04358292371034622,0.0071463717756492405
False,0.0,off,I_real,9.682393300375788e-05,1.1779552698135376,0.9995989799499512,0.0,0.0,0.0,1.2093607187271118,0.9994155764579773,-0.004816475789994001,,3.5483335523167625e-05,0.996808648109436,0.0,1.6127135753631592,117.81149291992188,117.72913360595703,1.6653398275375366,1.6652982234954834,0.002092825680704977,1741.47900390625,1729.092041015625,41.73103332519531,41.58235549926758,41.73103332519531,41.65262985229492,0.04358312487602234,0.002093492220483687,8.0,0.9988314509391785,0.0,1.2093607187271118,78.40973663330078,0.9994155764579773,39.204898834228516,39.204872131347656,1.9357474229764193e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.77058029174805,0.00036239504834140337,12.56166934967041,12.2457275390625,0.18162432312965393,4.0,,,0.12503258883953094,1.0089673196489457e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867233753204346,0.0037662889808416367,0.7867233753204346,0.0037662889808416367,0.0,0.0,5.0251262567979326e-05,4.0,-0.002595133613795042,-0.0029219090938568115,0.015360353514552116,0.005369497463107109,0.75,0.625,1.1779552698135376,0.9995989799499512,8.0,0.875,train_event,27,phase2-selected,0.0007371476309713084,5.0,87.73960876464844,39.24029541015625,39.23833465576172,0.0012197705218568444,0.0008286688826046884,8.674987474660235e-06,117.81149291992188,1.3883628469102405e-08,0.05,3.8315651181619614e-05,41.73103332519531,41.65262985229492,0.04358312487602234,2.05803755282922
False,0.0,off,I_real,0.00013167769188650706,1.1779544353485107,0.9995989799499512,0.0,0.0,0.0,1.2087531089782715,0.9994194507598877,-0.0048155514523386955,,1.2010367754555773e-05,0.996808648109436,0.0,1.61271333694458,117.81156921386719,117.72923278808594,1.6653505563735962,1.665306568145752,0.00209277569828672,1741.48193359375,1729.0953369140625,41.73106384277344,41.58238983154297,41.73106384277344,41.65266036987305,0.04358156770467758,0.002093432838310727,8.0,0.998839259147644,0.0,1.2087531089782715,78.4099349975586,0.9994194507598877,39.204994201660156,39.20497131347656,1.8094697225023992e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.80057144165039,0.0006903798084774604,12.568402290344238,12.252455711364746,0.18019644916057587,4.0,,,0.12503260374069214,1.0099704923050012e-05,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.079441547393799,0.9999999403953552,0.7867239713668823,0.0037679027300328016,0.7867239713668823,0.0037679027300328016,0.0,0.0,6.505996131946934e-05,4.0,-0.002594423247501254,-0.0029234092216938734,0.015361670404672623,0.0053699808195233345,0.75,0.625,1.1779544353485107,0.9995989799499512,8.0,0.875,train_event,28,phase2-selected,0.00041561086338044517,5.0,87.73985290527344,39.239967346191406,39.23845291137695,0.0009758275700733066,0.0008191486704163253,8.723744976981684e-06,117.81156921386719,1.2710356322997995e-08,0.05,3.693821781780571e-05,41.73106384277344,41.65266036987305,0.04358156770467758,0.6146393668338007
False,0.0,off,I_real,6.751123091436659e-05,1.1779537200927734,0.9995990991592407,0.0,0.0,0.0,1.2082061767578125,0.9994230270385742,-0.004814686253666878,,2.9845215976820327e-05,0.996808648109436,0.0,1.61271333694458,117.8116683959961,117.72935485839844,1.6653611660003662,1.6653149127960205,0.002092720778700278,1741.485107421875,1729.0986328125,41.73110580444336,41.58243179321289,41.73110580444336,41.6526985168457,0.04358060657978058,0.0020933969405618207,8.0,0.9988464117050171,0.0,1.2082061767578125,78.41011810302734,0.9994230270385742,39.20508575439453,39.20506286621094,1.6184389096451923e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.82861328125,0.0003009588850437691,12.574654579162598,12.258748054504395,0.17888949811458588,4.0,,,0.12503260374069214,1.010052437777631e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867245674133301,0.0037694009952247143,0.7867245674133301,0.0037694009952247143,0.0,0.0,3.428854478636403e-05,4.0,-0.002593769459053874,-0.0029248397331684828,0.015362932346761227,0.005370437633246183,0.75,0.625,1.1779537200927734,0.9995990991592407,8.0,0.875,train_event,29,phase2-selected,0.002226864343792249,5.0,87.7400131225586,39.24002456665039,39.238529205322266,0.001627676421776414,0.0022484015207737684,8.62957056784646e-06,117.8116683959961,1.1552641510093054e-08,0.05,3.546946754795499e-05,41.73110580444336,41.6526985168457,0.04358060657978058,7.427904692147509
False,0.0,off,I_real,0.0003019875939518634,1.1779528856277466,0.9995989799499512,0.0,0.0,0.0,1.2077128887176514,0.9994260668754578,-0.004813881125301123,,4.43194767285604e-05,0.9968085289001465,0.0,1.6127136945724487,117.81175994873047,117.72943878173828,1.6653716564178467,1.6653228998184204,0.0020927172350527806,1741.48828125,1729.101806640625,41.731143951416016,41.58246994018555,41.731143951416016,41.652732849121094,0.043580371886491776,0.002093354431924429,8.0,0.9988524913787842,0.0,1.2077128887176514,78.41029357910156,0.9994260668754578,39.20517349243164,39.20514678955078,1.9073486328125e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.8548469543457,0.0023431616942947288,12.58047866821289,12.264629364013672,0.17769846320152283,4.0,,,0.12503260374069214,1.0096203368448187e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867250442504883,0.0037707900628447533,0.7867250442504883,0.0037707900628447533,0.0,0.0,0.00015594331239834628,4.0,-0.0025931214913725853,-0.002925803419202566,0.015364222228527069,0.005370927508920431,0.75,0.625,1.1779528856277466,0.9995989799499512,8.0,0.875,train_event,30,phase2-selected,0.0014219278730380597,5.0,87.73828887939453,39.23984909057617,39.23775100708008,0.001757623627781868,0.0027618627063930035,9.269448743487035e-06,117.81175994873047,1.0423645946389115e-08,0.05,3.392374128452502e-05,41.731143951416016,41.652732849121094,0.043580371886491776,0.6107975071743073
False,0.0,off,I_real,0.0011297300389398952,1.1779521703720093,0.9995989799499512,0.0,0.0,0.0,1.2072666883468628,0.9994291067123413,-0.004813122097402811,,5.980831338092685e-05,0.9968085289001465,0.0,1.6127138137817383,117.8119125366211,117.72953796386719,1.6653820276260376,1.6653316020965576,0.0020926896526312884,1741.4912109375,1729.10498046875,41.731178283691406,41.5825080871582,41.731178283691406,41.652767181396484,0.04358066990971565,0.0020933494541118323,8.0,0.9988584518432617,0.0,1.2072666883468628,78.41045379638672,0.9994291067123413,39.20524597167969,39.205223083496094,1.684524613665417e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.879150390625,0.007215884830742634,12.58584213256836,12.270074844360352,0.17658782005310059,4.0,,,0.12503261864185333,1.0104989996762015e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867255806922913,0.0037720846012234688,0.7867255806922913,0.0037720846012234688,0.0,0.0,0.0005832007018464386,4.0,-0.002592577366158366,-0.0029271841049194336,0.0153653584420681,0.005371326580643654,0.75,0.625,1.1779521703720093,0.9995989799499512,8.0,0.875,train_event,31,phase2-selected,0.0004434106936209014,5.0,87.74080657958984,39.24123764038086,39.23888397216797,0.002096710493788123,0.007340453565120697,1.571887266696073e-05,117.8119125366211,9.333594341853768e-09,0.05,3.230586662539281e-05,41.731178283691406,41.652767181396484,0.04358066990971565,0.06362761838046273
False,0.0,off,I_real,0.0001540572726375557,1.177951693534851,0.9995989799499512,0.0,0.0,0.0,1.2068605422973633,0.9994316101074219,-0.004812384955585003,,2.8202926841913722e-05,0.996808648109436,0.0,1.6127135753631592,117.81200408935547,117.72965240478516,1.6653927564620972,1.665339708328247,0.002092630571588468,1741.4947509765625,1729.108642578125,41.73122024536133,41.582550048828125,41.73122024536133,41.65280532836914,0.043578602373600006,0.002093293547204209,8.0,0.9988634586334229,0.0,1.2068605422973633,78.41059112548828,0.9994316101074219,39.205322265625,39.20529556274414,1.7584885426913388e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.900638580322266,0.0016972292366803565,12.59074878692627,12.274907112121582,0.17545650899410248,4.0,,,0.12503261864185333,1.0107129128300585e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7867261171340942,0.0037733493372797966,0.7867261171340942,0.0037733493372797966,0.0,0.0,7.894223424996428e-05,4.0,-0.00259205955080688,-0.002928147790953517,0.015366531908512115,0.005371750798076391,0.75,0.625,1.177951693534851,0.9995989799499512,8.0,0.875,train_event,32,phase2-selected,0.000660422699199699,5.0,87.73751068115234,39.239803314208984,39.237403869628906,0.0016866846708580852,0.0018294226611033082,8.746062841535422e-06,117.81200408935547,8.289769759528554e-09,0.05,3.064075281145051e-05,41.73122024536133,41.65280532836914,0.043578602373600006,0.39427129086585533
False,0.0,off,I_shuffle,0.6373202630434162,1.176929235458374,0.9996044635772705,0.0,0.0,0.0,1.3911324739456177,0.9974944591522217,0.011222874745726585,,0.023302864283323288,0.99680495262146,0.0,1.613041877746582,117.77223205566406,117.6897964477539,1.6651830673217773,1.6651830673217773,0.0012162440888702718,1737.298095703125,1731.3302001953125,41.680908203125,41.6092529296875,41.680908203125,41.638763427734375,0.02531813271343708,0.001216181354379152,8.0,0.9949952960014343,0.0,1.3911324739456177,78.3812255859375,0.9974944591522217,39.190616607666016,39.19061279296875,5.046370006311918e-06,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,7.467138767242432,3.1378079250054403,1.755907654762268,1.6691299676895142,0.04375009983778,4.0,,,0.1250365972518921,6.868152468086919e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7777800559997559,-0.0034216009080410004,0.7777800559997559,-0.0034216009080410004,0.0,0.0,0.6483593991488168,4.0,-0.00048050275654532015,-0.036325812339782715,0.016995858401060104,0.005909614730626345,0.25,0.875,1.176929235458374,0.9996044635772705,8.0,1.0,train_event,1,phase2-selected,0.0004585914404969148,5.0,87.72748565673828,39.233734130859375,39.232933044433594,0.001075158710591495,7.540577411651611,0.1293612601055451,117.77223205566406,3.8671653166364605e-17,0.05,8.291149242722895e-06,41.680908203125,41.638763427734375,0.02531813271343708,0.04137278464736396
False,0.0,off,I_shuffle,0.3979290850029646,1.1769248247146606,0.9996044635772705,0.0,0.0,0.0,1.3651200532913208,0.9978671073913574,0.011308538727462292,,0.004006587900221348,0.99680495262146,0.0,1.6130343675613403,117.7738037109375,117.6913833618164,1.665183663368225,1.665183424949646,0.0012170623028707657,1737.34814453125,1731.3782958984375,41.6815071105957,41.60983657836914,41.6815071105957,41.63931655883789,0.02533392794430256,0.001217005732552923,8.0,0.9957388639450073,0.0,1.3651200532913208,78.38414764404297,0.9978671073913574,39.19207000732422,39.19207000732422,4.2649612623790745e-06,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,29.3245849609375,1.3301643733616844,6.734994411468506,6.556095123291016,0.1191435307264328,4.0,,,0.12503695487976074,6.321867203951115e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.77781742811203,-0.003324893768876791,0.77781742811203,-0.003324893768876791,0.0,0.0,0.38520323884914176,4.0,-0.0005648157093673944,-0.06385723501443863,0.017007993534207344,0.005914248060435057,0.25,0.875,1.1769248247146606,0.9996044635772705,8.0,1.0,train_event,2,phase2-selected,0.003953617130834369,5.0,87.72541809082031,39.23302459716797,39.23200225830078,0.0007551231537945569,1.5976641178131104,0.015527321148352646,117.7738037109375,5.175497808096452e-10,0.05,1.0583184121060185e-05,41.6815071105957,41.63931655883789,0.02533392794430256,0.014645511990336525
False,0.0,off,I_shuffle,0.027623235401949116,1.1769187450408936,0.9996045827865601,0.0,0.0,0.0,1.3354171514511108,0.9982507228851318,0.01136249303817749,,0.0009361447300761938,0.99680495262146,0.0,1.613038182258606,117.7729263305664,117.69050598144531,1.665183663368225,1.665183186531067,0.001217004373088039,1737.321044921875,1731.347412109375,41.68118667602539,41.60946273803711,41.68118667602539,41.638999938964844,0.025333333760499954,0.0012169218809372035,8.0,0.9965044856071472,0.0,1.3354171514511108,78.38752746582031,0.9982507228851318,39.19377136230469,39.193756103515625,9.910873814078514e-06,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,40.45535659790039,0.09088010319100341,9.284102439880371,9.044743537902832,0.15625320374965668,4.0,,,0.125037282705307,6.29346550340415e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7778432369232178,-0.003258028533309698,0.7778432369232178,-0.003258028533309698,0.0,0.0,0.025333123162866355,4.0,-0.0006159344920888543,-0.08815814554691315,0.01700202375650406,0.0059114014729857445,0.25,0.875,1.1769187450408936,0.9996045827865601,8.0,1.0,train_event,3,phase2-selected,0.0010470783363011858,5.0,87.72821044921875,39.23408508300781,39.233253479003906,0.0008137349504977465,0.09831344336271286,0.0006582500580302915,117.7729263305664,1.5813921283580612e-09,0.05,1.250035347766243e-05,41.68118667602539,41.638999938964844,0.025333333760499954,0.01876459570856093
False,0.0,off,I_shuffle,0.008021373946981363,1.1769113540649414,0.9996046423912048,0.0,0.0,0.0,1.3108079433441162,0.9985356330871582,0.011399589478969574,,0.00042562829912640154,0.99680495262146,0.0,1.6130421161651611,117.77214050292969,117.68975067138672,1.6651843786239624,1.665183424949646,0.001216926614266279,1737.298583984375,1731.3216552734375,41.680912017822266,41.609153747558594,41.680912017822266,41.63874053955078,0.025330932810902596,0.001216831486710951,8.0,0.9970733523368835,0.0,1.3108079433441162,78.3905258178711,0.9985356330871582,39.19527053833008,39.19526290893555,1.0446979104017373e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,46.51376724243164,0.037806179286019974,10.6693696975708,10.39946174621582,0.16650231182575226,4.0,,,0.1250375211238861,6.404880423360737e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7778655886650085,-0.0032001833897083998,0.7778655886650085,-0.0032001833897083998,0.0,0.0,0.006957577508929896,4.0,-0.0006532121333293617,-0.11029805988073349,0.016997475177049637,0.005909507628530264,0.25,0.875,1.1769113540649414,0.9996046423912048,8.0,1.0,train_event,4,phase2-selected,0.0016590217503325096,5.0,87.72882843017578,39.235050201416016,39.2335205078125,0.0013513637240976095,0.039304472506046295,0.0001788870974420342,117.77214050292969,2.9527806866269657e-09,0.05,1.4506667866953649e-05,41.680912017822266,41.63874053955078,0.025330932810902596,0.04861398010811869
False,0.0,off,I_shuffle,0.1765775885062641,1.1769036054611206,0.9996046423912048,0.0,0.0,0.0,1.2923208475112915,0.9987305998802185,0.0114296805113554,,0.009594407863914967,0.9968048334121704,0.0,1.6130448579788208,117.77161407470703,117.68917846679688,1.6651843786239624,1.6651837825775146,0.001216846905298544,1737.2821044921875,1731.302001953125,41.68071746826172,41.608917236328125,41.68071746826172,41.63854217529297,0.0253301989287138,0.0012167893188417208,8.0,0.9974628686904907,0.0,1.2923208475112915,78.39295959472656,0.9987305998802185,39.19649124145508,39.19647979736328,1.1757686479541007e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,49.95402908325195,1.4676925212929386,11.45659065246582,11.168737411499023,0.1719747930765152,4.0,,,0.12503769993782043,6.5312701735820156e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7778849005699158,-0.00315015553496778,0.7778849005699158,-0.00315015553496778,0.0,0.0,0.14236799768309383,4.0,-0.0006823241128586233,-0.13004624843597412,0.016994595527648926,0.005908238235861063,0.25,0.875,1.1769036054611206,0.9996046423912048,8.0,1.0,train_event,5,phase2-selected,0.010750842995744149,5.0,87.72852325439453,39.23426055908203,39.233394622802734,0.0007781870081089437,1.5070199966430664,0.005261043947855145,117.77161407470703,4.413471366149224e-09,0.05,1.3574892363976687e-05,41.68071746826172,41.63854217529297,0.0253301989287138,0.01090956498810384
False,0.0,off,I_shuffle,0.01681307320776975,1.1768959760665894,0.9996046423912048,0.0,0.0,0.0,1.27849280834198,0.998866081237793,0.011467991396784782,,0.00112708262167871,0.9968048334121704,0.0,1.6130486726760864,117.7707290649414,117.68833923339844,1.665184736251831,1.6651846170425415,0.0012171082340960548,1737.256591796875,1731.27490234375,41.68041229248047,41.60859298706055,41.68041229248047,41.638240814208984,0.02533513307571411,0.001217037049728913,8.0,0.9977335333824158,0.0,1.27849280834198,78.39485168457031,0.998866081237793,39.197444915771484,39.197425842285156,1.3621193829749245e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.94439697265625,0.13915344397267101,11.9207124710083,11.613719940185547,0.18026913702487946,4.0,,,0.12503787875175476,6.499928076664219e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779020667076111,-0.0031057847663760185,0.7779020667076111,-0.0031057847663760185,0.0,0.0,0.013804448052739858,4.0,-0.0007108323043212295,-0.1521686613559723,0.016992375254631042,0.0059066577814519405,0.25,0.875,1.1768959760665894,0.9996046423912048,8.0,1.0,train_event,6,phase2-selected,0.0016985382618797014,5.0,87.72915649414062,39.23580551147461,39.233673095703125,0.0017849579453468323,0.14085428416728973,0.0003538834521667425,117.7707290649414,5.818683757041754e-09,0.05,1.2811789019906428e-05,41.68041229248047,41.638240814208984,0.02533513307571411,0.014749341844888356
